time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
825.5,bdf2,35.0608,0.025975,3,4.742766295561519e-13,1.5399881806626724e-11,1.1446063581388444e-06,1.7367218774211324e-11,-109.59371784562192,-109.59387808137393,0.000160235752005633,1.4612999865677302e-06,1.4613058013557874e-06,-5.814788057133935e-12,0.4567885318687871,5.9085199987786515e-09,1.147706892541859e-08,-0.8607483015832692,"{""D"": 5.807428620042771e-09, ""cp"": 3226.877429455267, ""k"": 0.4567885318687871, ""rho"": 887.133728216926}","{""D"": 6.0677066151815776e-09, ""cp"": 3415.2957746072625, ""k"": 0.48295774647323086, ""rho"": 976.3999999760478}","[[3.461756045894863e-06, 3.535985748629167e-05], [1.0457612590345503e-09, 3.0646857777101385e-08], [4.742766295561519e-13, 1.5399881806626724e-11]]",301.83363985259547,303.827044876745,1.8526072516947343,2.549999999812873,0.0,0.0
825.75,bdf2,35.062200000000004,0.0259775,3,9.78297400115965e-13,1.5220417520052466e-11,2.5362169253639877e-07,7.296185877692096e-11,-109.60241851207417,-109.60257893837593,0.0001604263017611629,1.4612357484834266e-06,1.461241561482673e-06,-5.812999246369112e-12,0.4567848986613944,5.9087189601547305e-09,1.147656438673254e-08,-0.8608166370330078,"{""D"": 5.807568161165203e-09, ""cp"": 3226.8512703620395, ""k"": 0.4567848986613944, ""rho"": 887.1237698372277}","{""D"": 6.067917873573232e-09, ""cp"": 3415.295774606981, ""k"": 0.4829577464731918, ""rho"": 976.3999999758819}","[[3.4613246950286925e-06, 3.535265543471782e-05], [1.0457531480437832e-09, 3.0640348474215856e-08], [9.78297400115965e-13, 1.5220417520052466e-11]]",301.834208428546,303.82809684246496,1.8525294518533413,2.5499999998115777,0.0,0.0
826.0,bdf2,35.0636,0.02598,3,6.426544149370332e-13,1.514518358332711e-11,1.1657175491563976e-07,1.1712675274111461e-10,-109.61112238291444,-109.6112829566934,0.0001605737789560635,1.46117152564468e-06,1.4611773368598052e-06,-5.8112151252022e-12,0.45678126614610715,5.9089179049805145e-09,1.1476059968388619e-08,-0.8608850004191664,"{""D"": 5.807707762736558e-09, ""cp"": 3226.825116251971, ""k"": 0.45678126614610715, ""rho"": 887.1138138975689}","{""D"": 6.068129124636402e-09, ""cp"": 3415.2957746066977, ""k"": 0.4829577464731525, ""rho"": 976.399999975715}","[[3.4608968473585756e-06, 3.53454708330636e-05], [1.0457532695069335e-09, 3.063326882146283e-08], [6.426544149370332e-13, 1.514518358332711e-11]]",301.8347772392757,303.82914868173225,1.8524516710747565,2.549999999810274,0.0,0.0
826.25,bdf2,35.065000000000005,0.025982500000000002,3,5.623908251165745e-13,1.527701712524929e-11,4.615282023223699e-07,1.2665513082765756e-10,-109.61982945804328,-109.61999012007908,0.00016066203579612193,1.4611073180666312e-06,1.4611131274801956e-06,-5.809413564473938e-12,0.45677763432264673,5.909116833411048e-09,1.1475555668670108e-08,-0.8609533936464838,"{""D"": 5.8078474247496285e-09, ""cp"": 3226.798967123056, ""k"": 0.45677763432264673, ""rho"": 887.1038603968314}","{""D"": 6.068340368431974e-09, ""cp"": 3415.295774606413, ""k"": 0.48295774647311296, ""rho"": 976.3999999755472}","[[3.460472315375406e-06, 3.533831036913834e-05], [1.0454306621354451e-09, 3.062673478890384e-08], [5.623908251165745e-13, 1.527701712524929e-11]]",301.83534628474075,303.8302003951968,1.8523739093502447,2.549999999808962,0.0,0.0
826.5,bdf2,35.0664,0.025985,3,6.484497183379881e-13,1.5192030641169675e-11,1.0652765922714025e-06,9.665557243465628e-11,-109.62853973737732,-109.62870039007129,0.00016065269396392523,1.4610431257382046e-06,1.4610489333380043e-06,-5.807599799694972e-12,0.45677400319080164,5.9093157458214515e-09,1.1475051488744257e-08,-0.8610217990300216,"{""D"": 5.807987147197168e-09, ""cp"": 3226.7728229737713, ""k"": 0.45677400319080164, ""rho"": 887.0939093340806}","{""D"": 6.068551605019645e-09, ""cp"": 3415.2957746061265, ""k"": 0.4829577464730731, ""rho"": 976.3999999753783}","[[3.4600502679913295e-06, 3.53311528290617e-05], [1.0466053289481206e-09, 3.062012169105031e-08], [6.484497183379881e-13, 1.5192030641169675e-11]]",301.83591556489716,303.8312519843971,1.8522961666725053,2.549999999807642,0.0,0.0
826.75,bdf2,35.0678,0.0259875,3,4.3011562127282704e-13,1.5364877127769607e-11,2.883753040805459e-07,1.8881785024404962e-11,-109.63725322082888,-109.63741375890521,0.00016053807632943062,1.4609789485734063e-06,1.4609847544270838e-06,-5.8058536774848656e-12,0.45677037275034216,5.909514642284e-09,1.1474547428732817e-08,-0.8610902384491564,"{""D"": 5.808126930071988e-09, ""cp"": 3226.7466838024634, ""k"": 0.45677037275034216, ""rho"": 887.0839607083334}","{""D"": 6.068762834460778e-09, ""cp"": 3415.2957746058382, ""k"": 0.48295774647303313, ""rho"": 976.3999999752083}","[[3.45963120094435e-06, 3.532399821457522e-05], [1.0454726300942897e-09, 3.061316655742895e-08], [4.3011562127282704e-13, 1.5364877127769607e-11]]",301.8364850797012,303.83230344964375,1.8522184430338549,2.5499999998063148,0.0,0.0
827.0,bdf2,35.0692,0.02599,3,7.333829496330237e-14,1.5287292130521446e-11,9.916493581840768e-08,3.5118441488179997e-10,-109.64596990831127,-109.64613019613267,0.00016028782140153908,1.4609147866758924e-06,1.4609205907413616e-06,-5.8040654691722256e-12,0.4567667430010429,5.90971352309466e-09,1.1474043488572991e-08,-0.8611586956621649,"{""D"": 5.808266773366939e-09, ""cp"": 3226.720549607509, ""k"": 0.4567667430010429, ""rho"": 887.0740145186179}","{""D"": 6.068974056816069e-09, ""cp"": 3415.295774605548, ""k"": 0.48295774647299283, ""rho"": 976.3999999750373}","[[3.459215086884801e-06, 3.5316846527072126e-05], [1.0451945551436297e-09, 3.060649773073358e-08], [7.333829496330237e-14, 1.5287292130521446e-11]]",301.8370548291093,303.8333547921547,1.8521407384267021,2.549999999804979,0.0,0.0
827.25,bdf2,35.0706,0.0259925,3,3.9288236370008664e-13,1.523382727271207e-11,7.839698810130358e-07,7.815037506020417e-11,-109.65468979973542,-109.65484968151742,0.0001598817819967735,1.4608506399362474e-06,1.4608564422745927e-06,-5.8023383452758515e-12,0.45676311394266844,5.909912388448553e-09,1.1473539667723725e-08,-0.8612271769815141,"{""D"": 5.808406677074791e-09, ""cp"": 3226.6944203872126, ""k"": 0.45676311394266844, ""rho"": 887.0640707639349}","{""D"": 6.069185272145716e-09, ""cp"": 3415.295774605256, ""k"": 0.4829577464729523, ""rho"": 976.3999999748652}","[[3.4588012821911533e-06, 3.530969776707487e-05], [1.0454156302252951e-09, 3.0599645869622785e-08], [3.9288236370008664e-13, 1.523382727271207e-11]]",301.83762481307747,303.8344060127393,1.852063052843241,2.5499999998036342,0.0,0.0
827.5,bdf2,35.072,0.025995,3,4.3927838032382287e-13,1.5392480319859283e-11,1.9896724552381784e-06,1.1284684298118464e-10,-109.66341289501024,-109.6635721960439,0.0001593010336620182,1.4607865084839091e-06,1.4607923090203858e-06,-5.800536476651113e-12,0.4567594855749746,5.910111238528693e-09,1.147303596617148e-08,-0.8612956820055433,"{""D"": 5.808546641188459e-09, ""cp"": 3226.6682961398174, ""k"": 0.4567594855749746, ""rho"": 887.0541294432617}","{""D"": 6.069396480511129e-09, ""cp"": 3415.2957746049624, ""k"": 0.48295774647291145, ""rho"": 976.3999999746919}","[[3.4583912851978625e-06, 3.530255193684745e-05], [1.0454737521192004e-09, 3.059270849957011e-08], [4.3927838032382287e-13, 1.5392480319859283e-11]]",301.8381950315624,303.8354571121582,1.8519853862754823,2.5499999998022806,0.0,0.0
827.75,bdf2,35.0734,0.0259975,3,1.7174453077427542e-13,1.5216150780648566e-11,2.097949618473649e-07,1.5061285552064874e-11,-109.67213759884567,-109.67229771937639,0.0001601205307224518,1.4607223922096963e-06,1.4607281909726005e-06,-5.7987629042207685e-12,0.45675585789773177,5.910310073531335e-09,1.1472532384220932e-08,-0.8613642114913491,"{""D"": 5.808686665700707e-09, ""cp"": 3226.6421768636683, ""k"": 0.45675585789773177, ""rho"": 887.0441905556161}","{""D"": 6.069607681974556e-09, ""cp"": 3415.295774604667, ""k"": 0.4829577464728704, ""rho"": 976.3999999745176}","[[3.457982896112025e-06, 3.529540903708646e-05], [1.0451917525048618e-09, 3.058639442178504e-08], [1.7174453077427542e-13, 1.5216150780648566e-11]]",301.8387654845201,303.8365080912249,1.8519077387157505,2.549999999800919,0.0,0.0
828.0,bdf2,35.0748,0.026000000000000002,3,7.139159724752576e-13,1.5267699959529668e-11,8.458773663733155e-07,1.9420065555664223e-10,-109.68086710157434,-109.68102623088924,0.00015912931490902338,1.4606582911126516e-06,1.4606640881253018e-06,-5.7970126501839456e-12,0.45675223091072215,5.910508893655824e-09,1.1472028921891318e-08,-0.8614327645057032,"{""D"": 5.8088267506043864e-09, ""cp"": 3226.6160625571993, ""k"": 0.45675223091072215, ""rho"": 887.0342541000483}","{""D"": 6.069818876596848e-09, ""cp"": 3415.2957746043694, ""k"": 0.4829577464728291, ""rho"": 976.3999999743421}","[[3.4575781213858132e-06, 3.5288269069881744e-05], [1.0454942084736677e-09, 3.057933357751693e-08], [7.139159724752576e-13, 1.5267699959529668e-11]]",301.83933617190695,303.8375589507644,1.8518301101566272,2.549999999799548,0.0,0.0
828.25,bdf2,35.0762,0.0260025,3,1.9681263254287716e-13,1.5388387733047905e-11,3.615059540607035e-07,2.0989987525865672e-10,-109.68959821271208,-109.68975771019132,0.0001594974792311632,1.4605942052986379e-06,1.460600000472032e-06,-5.79517339416019e-12,0.4567486046136976,5.910707699098707e-09,1.1471525578689817e-08,-0.8615013415652741,"{""D"": 5.8089668958922636e-09, ""cp"": 3226.5899532186227, ""k"": 0.4567486046136976, ""rho"": 887.0243200755251}","{""D"": 6.070030064439636e-09, ""cp"": 3415.29577460407, ""k"": 0.48295774647278744, ""rho"": 976.3999999741657}","[[3.4571756048028095e-06, 3.5281132035407466e-05], [1.0444359989998734e-09, 3.057257810988796e-08], [1.9681263254287716e-13, 1.5388387733047905e-11]]",301.8399070936791,303.8386096915923,1.85175250059004,2.5499999997981693,0.0,0.0
828.5,bdf2,35.077600000000004,0.026005,3,1.6070481631953052e-13,1.5324299564727712e-11,2.1718369680456817e-07,2.789020125959496e-10,-109.69833252737071,-109.69849213690708,0.00015960953636806607,1.4605301346315747e-06,1.460535928006448e-06,-5.793374873221417e-12,0.4567449790064163,5.910906490056514e-09,1.147102235434966e-08,-0.8615699409789809,"{""D"": 5.8091071015571405e-09, ""cp"": 3226.5638488461973, ""k"": 0.4567449790064163, ""rho"": 887.0143884810317}","{""D"": 6.070241245564991e-09, ""cp"": 3415.2957746037687, ""k"": 0.4829577464727456, ""rho"": 976.3999999739881}","[[3.4567752374475522e-06, 3.527399793540513e-05], [1.0448594993971014e-09, 3.0566028838974586e-08], [1.6070481631953052e-13, 1.5324299564727712e-11]]",301.84047824979257,303.8396603145237,1.85167491000806,2.5499999997967815,0.0,0.0
828.75,bdf2,35.079,0.0260075,3,4.813644502545364e-13,1.5130815991331e-11,3.934255801141262e-07,2.2790569431663243e-10,-109.70706951375271,-109.70722949781049,0.0001599840577739542,1.4604660790387421e-06,1.4604718707229387e-06,-5.791684196517489e-12,0.45674135408867916,5.9111052666559835e-09,1.147051925039213e-08,-0.8616385700171127,"{""D"": 5.80924736759196e-09, ""cp"": 3226.53774943849, ""k"": 0.45674135408867916, ""rho"": 887.0044593156701}","{""D"": 6.07045242003488e-09, ""cp"": 3415.2957746034654, ""k"": 0.4829577464727035, ""rho"": 976.3999999738094}","[[3.4563779820135826e-06, 3.526686677004887e-05], [1.0435592148971283e-09, 3.055920318783538e-08], [4.813644502545364e-13, 1.5130815991331e-11]]",301.84104964020423,303.84071082008757,1.8515973384036735,2.5499999997953853,0.0,0.0
829.0,bdf2,35.080400000000004,0.026010000000000002,3,9.22315793155189e-13,1.520935882806819e-11,3.04076309021184e-07,1.530786608583412e-10,-109.7158102351983,-109.71596975778368,0.0001595225853776583,1.460402038715471e-06,1.460407828614592e-06,-5.789899120956204e-12,0.45673772986021116,5.911304029238477e-09,1.1470016264291362e-08,-0.8617072099996567,"{""D"": 5.809387693989523e-09, ""cp"": 3226.51165499352, ""k"": 0.45673772986021116, ""rho"": 886.9945325783347}","{""D"": 6.070663587911253e-09, ""cp"": 3415.29577460316, ""k"": 0.4829577464726611, ""rho"": 976.3999999736293}","[[3.455982661531395e-06, 3.525973854090613e-05], [1.0448311344800293e-09, 3.055257650607757e-08], [9.22315793155189e-13, 1.520935882806819e-11]]",301.84162126487024,303.8417612096886,1.85151978576824,2.5499999997939793,0.0,0.0
829.25,bdf2,35.0818,0.0260125,3,1.1615900536965196e-12,1.5300876035839448e-11,2.9239890864118934e-07,2.0429147262746028e-10,-109.72455309648547,-109.72471290525192,0.00015980876645471653,1.4603380135580765e-06,1.4603438016756115e-06,-5.788117534958904e-12,0.45673410632080214,5.911502777914352e-09,1.1469513397969755e-08,-0.8617758780143655,"{""D"": 5.809528080742695e-09, ""cp"": 3226.4855655097754, ""k"": 0.45673410632080214, ""rho"": 886.9846082680979}","{""D"": 6.070874749256298e-09, ""cp"": 3415.2957746028533, ""k"": 0.48295774647261847, ""rho"": 976.3999999734483}","[[3.455590846322556e-06, 3.5252613249195925e-05], [1.0443272665086558e-09, 3.054560683071245e-08], [1.1615900536965196e-12, 1.5300876035839448e-11]]",301.84219312374705,303.8428114837899,1.8514422520945144,2.549999999792565,0.0,0.0
829.5,bdf2,35.083200000000005,0.026015,3,1.825349489784802e-12,1.5085013849316912e-11,2.943685899481352e-07,7.733769180617855e-11,-109.73329969266413,-109.73345891664792,0.00015922398378620528,1.4602740035725886e-06,1.4602797898997568e-06,-5.786327168194556e-12,0.45673048347021605,5.911701512911765e-09,1.1469010650461277e-08,-0.861844564100574,"{""D"": 5.809668527844426e-09, ""cp"": 3226.459480985556, ""k"": 0.45673048347021605, ""rho"": 886.9746863839611}","{""D"": 6.071085904132568e-09, ""cp"": 3415.295774602544, ""k"": 0.4829577464725756, ""rho"": 976.3999999732662}","[[3.4552020600383806e-06, 3.524549089509241e-05], [1.0434767412888232e-09, 3.0539355360799034e-08], [1.825349489784802e-12, 1.5085013849316912e-11]]",301.84276521679135,303.8438616433341,1.851364737374696,2.549999999791142,0.0,0.0
829.75,bdf2,35.0846,0.026017500000000002,3,6.933198556048394e-13,1.5341192370009037e-11,1.6946074765655794e-07,2.4522606167920458e-11,-109.74204789683141,-109.74220778683303,0.00015989000162619504,1.4602100086932627e-06,1.4602157932808156e-06,-5.784587552891551e-12,0.45672686130821843,5.911900234277193e-09,1.1468508022252768e-08,-0.8619132846740609,"{""D"": 5.809809035287461e-09, ""cp"": 3226.4334014191727, ""k"": 0.45672686130821843, ""rho"": 886.9647669249305}","{""D"": 6.071297052602217e-09, ""cp"": 3415.295774602233, ""k"": 0.4829577464725324, ""rho"": 976.3999999730829}","[[3.4548138464665936e-06, 3.523837147911806e-05], [1.0459104182534176e-09, 3.05323650483473e-08], [6.933198556048394e-13, 1.5341192370009037e-11]]",301.8433375439592,303.8449116885267,1.8512872416010195,2.54999999978971,0.0,0.0
830.0,bdf2,35.086,0.02602,3,3.956736178075846e-13,1.5285376451677013e-11,4.640205588657409e-07,9.43130018526972e-11,-109.75079983572329,-109.7509594874225,0.00015965169922083078,1.4601460290185286e-06,1.4601518118127307e-06,-5.78279420203013e-12,0.4567232398345835,5.912098942286535e-09,1.1468005513100814e-08,-0.8619820233996858,"{""D"": 5.809949603064725e-09, ""cp"": 3226.4073268090015, ""k"": 0.4567232398345835, ""rho"": 886.9548498900369}","{""D"": 6.071508194726974e-09, ""cp"": 3415.2957746019206, ""k"": 0.482957746472489, ""rho"": 976.3999999728985}","[[3.4544304700660814e-06, 3.523125500214362e-05], [1.0443877167721658e-09, 3.052562986950058e-08], [3.956736178075846e-13, 1.5285376451677013e-11]]",301.8439101052072,303.8459616205031,1.8512097647659134,2.549999999788269,0.0,0.0
830.25,bdf2,35.0874,0.0260225,3,5.687203981955375e-13,1.5213451414947112e-11,1.8758510123007e-07,4.9955151126823694e-11,-109.7595549775482,-109.75971399228257,0.00015901473436485958,1.4600820644531221e-06,1.4600878454894201e-06,-5.7810362980152436e-12,0.4567196190490844,5.91229763719347e-09,1.1467503123146554e-08,-0.8620507767092322,"{""D"": 5.81009023116905e-09, ""cp"": 3226.381257153408, ""k"": 0.4567196190490844, ""rho"": 886.9449352783072}","{""D"": 6.0717193305706635e-09, ""cp"": 3415.295774601606, ""k"": 0.48295774647244527, ""rho"": 976.3999999727129}","[[3.4540490677250366e-06, 3.5224141465736485e-05], [1.0437729209670202e-09, 3.05188294704935e-08], [5.687203981955375e-13, 1.5213451414947112e-11]]",301.84448290049164,303.8470114403087,1.8511323068617753,2.5499999997868192,0.0,0.0
830.5,bdf2,35.0888,0.026025,3,1.162692455184118e-12,1.510687000458283e-11,9.943505574483424e-07,5.136915337544679e-10,-109.76831225883925,-109.76847128237495,0.00015902353570140804,1.460018114991933e-06,1.4600238943044847e-06,-5.779312551662747e-12,0.4567159989514753,5.912496319181436e-09,1.1467000851621155e-08,-0.862119550530866,"{""D"": 5.8102309195934516e-09, ""cp"": 3226.3551924506223, ""k"": 0.4567159989514753, ""rho"": 886.9350230887176}","{""D"": 6.07193046019526e-09, ""cp"": 3415.295774601289, ""k"": 0.4829577464724013, ""rho"": 976.3999999725261}","[[3.453669676077938e-06, 3.5217030868503424e-05], [1.0439730434423752e-09, 3.051245496174644e-08], [1.162692455184118e-12, 1.510687000458283e-11]]",301.84505592976956,303.84806114870497,1.8510548678806058,2.5499999997853604,0.0,0.0
830.75,bdf2,35.0902,0.026027500000000002,3,1.2032843183762783e-12,1.5126026794037664e-11,9.80209733825177e-07,3.1449176596254347e-10,-109.77707221121453,-109.77723136083881,0.00015914962428098534,1.4599541807371654e-06,1.4599599582515758e-06,-5.7775144104064925e-12,0.45671237954151334,5.912694988215197e-09,1.1466498698848199e-08,-0.8621883634985156,"{""D"": 5.810371668330917e-09, ""cp"": 3226.329132698896, ""k"": 0.45671237954151334, ""rho"": 886.9251133202522}","{""D"": 6.072141583663879e-09, ""cp"": 3415.2957746009706, ""k"": 0.482957746472357, ""rho"": 976.3999999723383}","[[3.453292815730553e-06, 3.520992321288258e-05], [1.0441922468493538e-09, 3.0505787789502546e-08], [1.2032843183762783e-12, 1.5126026794037664e-11]]",301.84562919299793,303.8491107455664,1.8509774478144698,2.5499999997838922,0.0,0.0
831.0,bdf2,35.0916,0.02603,3,8.377314313862955e-13,1.502136106261793e-11,1.2234158930368721e-07,1.7064460955396044e-10,-109.78583483460396,-109.78599418240123,0.0001593477972647861,1.4598902616132897e-06,1.459896037324918e-06,-5.77571162825672e-12,0.45670876081898903,5.912893644737572e-09,1.1465996665259838e-08,-0.8622571802817205,"{""D"": 5.810512477374074e-09, ""cp"": 3226.303077896721, ""k"": 0.45670876081898903, ""rho"": 886.9152059719869}","{""D"": 6.072352701039426e-09, ""cp"": 3415.2957746006496, ""k"": 0.4829577464723125, ""rho"": 976.3999999721491}","[[3.452919366291341e-06, 3.5202818498351486e-05], [1.0425577017468165e-09, 3.04990486051457e-08], [8.377314313862955e-13, 1.502136106261793e-11]]",301.8462026901321,303.8501602327039,1.8509000466561476,2.549999999782415,0.0,0.0
831.25,bdf2,35.093,0.0260325,3,5.24749564463132e-13,1.5399968883135304e-11,3.07420123135671e-07,2.2941559763012265e-10,-109.79460066060038,-109.79475974413333,0.00015908353294946664,1.459826357548971e-06,1.459832131517871e-06,-5.773968900107634e-12,0.45670514278364216,5.913092288772921e-09,1.1465494749770681e-08,-0.8623260284337891,"{""D"": 5.810653346715964e-09, ""cp"": 3226.2770280422237, ""k"": 0.45670514278364216, ""rho"": 886.9053010428594}","{""D"": 6.07256381238357e-09, ""cp"": 3415.2957746003267, ""k"": 0.48295774647226763, ""rho"": 976.3999999719589}","[[3.452545469264611e-06, 3.519571672508431e-05], [1.0451539032095814e-09, 3.0492135790615516e-08], [5.24749564463132e-13, 1.5399968883135304e-11]]",301.8467764211293,303.85120961023466,1.850822664397339,2.549999999780929,0.0,0.0
