time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
5519.0,bdf2,49.3212011266062,0.0477699205574452,3,5.109859404936848e-13,5.619417073124848e-11,5.527454050024971e-10,2.531308496145357e-13,-49.52861865149062,-49.52975080102249,0.0011321495318696861,1.0336291621714145e-06,1.0336504633286354e-06,-2.1301157220833322e-11,0.42759524716261404,1.0404741781424366e-08,3.2473087019727e-08,-1.5560230125343069,"{""D"": 1.0404741781424366e-08, ""cp"": 3016.685779570821, ""k"": 0.42759524716261404, ""rho"": 821.4986239639346}","{""D"": 1.1489770714178617e-08, ""cp"": 3374.8512679505616, ""k"": 0.4773404538820224, ""rho"": 953.743262564399}","[[6.199011609108664e-06, 5.152646312993869e-05], [1.317679675325054e-09, 5.5792201087688076e-08], [5.109859404936848e-13, 5.619417073124848e-11]]",319.2401037948316,320.49001109456526,1.3398329997182394,2.3729942387843663,0.0,0.0
5520.0,bdf2,49.321,0.04777,3,5.439734625692039e-13,5.6209893510269046e-11,9.506493370281532e-10,6.075140390748857e-13,-49.49117987702992,-49.49234090250201,0.0011610254720864077,1.0335768252586638e-06,1.0335981432790352e-06,-2.1318020371393295e-11,0.4275907132171497,1.0405076559816523e-08,3.24714433368973e-08,-1.5548477461558798,"{""D"": 1.0405076559816523e-08, ""cp"": 3016.653135163478, ""k"": 0.4275907132171497, ""rho"": 821.4902629246457}","{""D"": 1.1490531014559492e-08, ""cp"": 3374.8246396551353, ""k"": 0.47733675550765775, ""rho"": 953.7290898124813}","[[6.19619143153552e-06, 5.152735298037355e-05], [1.3169780213080968e-09, 5.580404239206838e-08], [5.439734625692039e-13, 5.6209893510269046e-11]]",319.2420896401661,320.4913063638999,1.339767679098794,2.372883514160011,0.0,0.0
5521.0,bdf2,49.320874711084436,0.04776978574074074,3,5.695114763396884e-13,5.6229455031578923e-11,2.2862423065816984e-10,1.4055423491754482e-13,-49.45549972398021,-49.456684281716434,0.0011845577362237236,1.0335247146808057e-06,1.0335460510366327e-06,-2.1336355826998888e-11,0.4275861783977464,1.0405413530616701e-08,3.2469806810757884e-08,-1.5537275598259903,"{""D"": 1.0405413530616701e-08, ""cp"": 3016.6204844637737, ""k"": 0.4275861783977464, ""rho"": 821.4819007406761}","{""D"": 1.1491290939490924e-08, ""cp"": 3374.798004681024, ""k"": 0.47733305620569777, ""rho"": 953.7149144366851}","[[6.19338663569711e-06, 5.152824266952548e-05], [1.3163611288731983e-09, 5.581583905516846e-08], [5.695114763396884e-13, 5.6229455031578923e-11]]",319.24407459464044,320.4926073398158,1.3397023495365317,2.3727727690366023,0.0,0.0
5522.0,bdf2,49.320754519407764,0.04776915259259259,3,5.228629696875292e-13,5.6237040036742124e-11,5.466063157655299e-10,1.1390888232654106e-13,-49.419853230125746,-49.42105310840077,0.0011998782750239911,1.0334729282587677e-06,1.0334942857029637e-06,-2.135744419601075e-11,0.42758164261332726,1.0405752055887423e-08,3.2468180554919727e-08,-1.5526081739731297,"{""D"": 1.0405752055887423e-08, ""cp"": 3016.5878268159563, ""k"": 0.42758164261332726, ""rho"": 821.473537244326}","{""D"": 1.1492050491122531e-08, ""cp"": 3374.7713630317958, ""k"": 0.4773293559766384, ""rho"": 953.7007364395179}","[[6.190597628993886e-06, 5.152913204554956e-05], [1.315761960892313e-09, 5.5828125532185526e-08], [5.228629696875292e-13, 5.6237040036742124e-11]]",319.24605866333326,320.49391239507173,1.3396370097212973,2.372662003433734,0.0,0.0
5523.0,bdf2,49.320639264105644,0.047768115,3,5.090266614522048e-13,5.625005439494347e-11,6.97582436259836e-10,1.0946799022804043e-13,-49.384255032618114,-49.38546772669241,0.0012126940742973602,1.0334214552543648e-06,1.0334428349633294e-06,-2.1379708964613822e-11,0.42757710579787334,1.0406091753113027e-08,3.246656418228256e-08,-1.5514902258305039,"{""D"": 1.0406091753113027e-08, ""cp"": 3016.555161744688, ""k"": 0.42757710579787334, ""rho"": 821.4651723141327}","{""D"": 1.1492809671653144e-08, ""cp"": 3374.7447147110147, ""k"": 0.4773256548209742, ""rho"": 953.686555823484}","[[6.187824782928563e-06, 5.153002096031667e-05], [1.3151416790672851e-09, 5.5840918831182086e-08], [5.090266614522048e-13, 5.625005439494347e-11]]",319.2480418514354,320.4952205550379,1.3395716587041617,2.372551217370969,0.0,0.0
5524.0,bdf2,49.32052878431372,0.04776668740740741,3,4.980282300633106e-13,5.6269621986654906e-11,3.497007128316909e-10,4.249933738265099e-13,-49.3487166821423,-49.349940301463846,0.0012236193215429125,1.033370283815705e-06,1.0333916866925088e-06,-2.1402876803746357e-11,0.4275725679017946,1.0406432367969622e-08,3.246495731192087e-08,-1.5503740990417174,"{""D"": 1.0406432367969622e-08, ""cp"": 3016.5224888929215, ""k"": 0.4275725679017946, ""rho"": 821.4568058589496}","{""D"": 1.1493568483327723e-08, ""cp"": 3374.718059722237, ""k"": 0.47732195273919953, ""rho"": 953.6723725910839}","[[6.185068435334977e-06, 5.1530909268291224e-05], [1.3144875163755441e-09, 5.585417334948419e-08], [4.980282300633106e-13, 5.6269621986654906e-11]]",319.250024164243,320.4965311722552,1.3395062957730435,2.372440410867843,0.0,0.0
5525.0,bdf2,49.32042291916767,0.04776488425925925,3,4.994450684111549e-13,5.6284699200974364e-11,2.8251179173821583e-11,2.0272672429655358e-13,-49.313245413619235,-49.314478493924696,0.0012330803054609873,1.033319402137274e-06,1.0333408288947885e-06,-2.142675751448939e-11,0.42756802888672985,1.0406773716797382e-08,3.2463359567091407e-08,-1.549260033475701,"{""D"": 1.0406773716797382e-08, ""cp"": 3016.4898079844547, ""k"": 0.42756802888672985, ""rho"": 821.4484378083514}","{""D"": 1.149432692843383e-08, ""cp"": 3374.691398069013, ""k"": 0.47731824973180736, ""rho"": 953.658186744814}","[[6.182328899260944e-06, 5.153179682653178e-05], [1.3138681133883839e-09, 5.586782222924365e-08], [4.994450684111549e-13, 5.6284699200974364e-11]]",319.2520056071489,320.49784377941063,1.3394409203777449,2.3723295839438596,0.0,0.0
5526.0,bdf2,49.320321507803115,0.04776272,3,5.542469597686437e-13,5.6293694173137336e-11,2.2998847271082923e-10,9.747758156208874e-14,-49.27784588047114,-49.27908723883405,0.0012413583629111713,1.0332687984704281e-06,1.0332902496687812e-06,-2.1451198353085606e-11,0.4275634887224963,1.0407115658765581e-08,3.246177057387035e-08,-1.548148183878657,"{""D"": 1.0407115658765581e-08, ""cp"": 3016.4571188019736, ""k"": 0.4275634887224963, ""rho"": 821.440068107005}","{""D"": 1.1495085009298352e-08, ""cp"": 3374.664729754887, ""k"": 0.4773145457992898, ""rho"": 953.6439982871672}","[[6.179606459025259e-06, 5.1532683496189226e-05], [1.3132215728578434e-09, 5.5881799536160833e-08], [5.542469597686437e-13, 5.6293694173137336e-11]]",319.2539861856355,320.4991580182497,1.3393755320859766,2.3722187366184935,0.0,0.0
5527.0,bdf2,49.320224389355744,0.04776020907407407,3,5.253352819525114e-13,5.630596669560463e-11,7.73070496506989e-10,3.9390712913700554e-13,-49.242521010060756,-49.24376967945676,0.0012486693960056527,1.0332184611052263e-06,1.0332399371858488e-06,-2.1476080622478768e-11,0.42755894738521893,1.0407458081219293e-08,3.2460189960551176e-08,-1.54703865062572,"{""D"": 1.0407458081219293e-08, ""cp"": 3016.424421173577, ""k"": 0.42755894738521893, ""rho"": 821.4316967112173}","{""D"": 1.1495842728283825e-08, ""cp"": 3374.638054783395, ""k"": 0.47731084094213827, ""rho"": 953.629807220632}","[[6.176901373072221e-06, 5.153356914213345e-05], [1.3125686472221463e-09, 5.5896063661308106e-08], [5.253352819525114e-13, 5.630596669560463e-11]]",319.25596590526607,320.50047360217746,1.3393101305563853,2.372107868911187,0.0,0.0
5528.0,bdf2,49.32013140296119,0.04775736592592593,3,5.120313059720757e-13,5.632114278449417e-11,5.063611752120778e-10,1.2234657731369225e-13,-49.20727254028087,-49.20852769827064,0.0012551579897746024,1.033168378370886e-06,1.0331898796762098e-06,-2.150130532378734e-11,0.4275544048561267,1.0407800891356744e-08,3.245861735755099e-08,-1.5459314912509776,"{""D"": 1.0407800891356744e-08, ""cp"": 3016.3917149641125, ""k"": 0.4275544048561267, ""rho"": 821.4233235867121}","{""D"": 1.1496600087784774e-08, ""cp"": 3374.61137315807, ""k"": 0.477307135160843, ""rho"": 953.6156135476932}","[[6.174213872967274e-06, 5.153445363276677e-05], [1.311897277220167e-09, 5.591056016331071e-08], [5.120313059720757e-13, 5.632114278449417e-11]]",319.25794477167625,320.50179029503033,1.3392447155211882,2.3719969808413532,0.0,0.0
5529.0,bdf2,49.3200423877551,0.047754205,3,5.276366030273245e-13,5.6339597307797256e-11,1.04046193882823e-09,5.950795411990839e-14,-49.1721013150576,-49.1733622484702,0.0012609334125954774,1.033118538636766e-06,1.0331400654193862e-06,-2.152678262027342e-11,0.42754986112072396,1.0408144011028089e-08,3.24570523964452e-08,-1.5448267357169092,"{""D"": 1.0408144011028089e-08, ""cp"": 3016.3590000692125, ""k"": 0.42754986112072396, ""rho"": 821.4149487071018}","{""D"": 1.1497357090224209e-08, ""cp"": 3374.584684882434, ""k"": 0.4773034284558936, ""rho"": 953.6014172708315}","[[6.171544160106635e-06, 5.153533684002497e-05], [1.311264040732698e-09, 5.592523889692581e-08], [5.276366030273245e-13, 5.6339597307797256e-11]]",319.2599227905662,320.5031078978163,1.3391792867742327,2.3718860724283712,0.0,0.0
5530.0,bdf2,49.319957182873154,0.047750740740740746,3,4.864878147374399e-13,5.6359271094572754e-11,1.9190338207408786e-10,2.4802382370125997e-13,-49.13700747098159,-49.138273570709146,0.001266099727558867,1.033068930296267e-06,1.0330904827374022e-06,-2.1552441135223402e-11,0.4275453161682018,1.0408487373332825e-08,3.245549471059816e-08,-1.543724392835056,"{""D"": 1.0408487373332825e-08, ""cp"": 3016.3262764110527, ""k"": 0.4275453161682018, ""rho"": 821.4065720527992}","{""D"": 1.1498113738049812e-08, ""cp"": 3374.5579899600043, ""k"": 0.4772997208277784, ""rho"": 953.5872183925237}","[[6.168892414221179e-06, 5.1536218641063136e-05], [1.3106433987118163e-09, 5.594006712078438e-08], [4.864878147374399e-13, 5.6359271094572754e-11]]",319.2618999676915,320.5044262400448,1.3391138441624935,2.371775143691591,0.0,0.0
5531.0,bdf2,49.31987562745098,0.0477469875925926,3,5.457225103403106e-13,5.636546535348786e-11,5.070432962384075e-10,1.7363888105137448e-13,-49.101990608389954,-49.103261342729354,0.0012707343393998372,1.0330195417769998e-06,1.0330411199896632e-06,-2.1578212663426788e-11,0.4275407699909942,1.0408830920269715e-08,3.245394393418231e-08,-1.5426244511872014,"{""D"": 1.0408830920269715e-08, ""cp"": 3016.2935439351586, ""k"": 0.4275407699909942, ""rho"": 821.398193610198}","{""D"": 1.1498870033730358e-08, ""cp"": 3374.5312883942916, ""k"": 0.4772960122769849, ""rho"": 953.5730169152421}","[[6.16625878427303e-06, 5.153709891563541e-05], [1.3099424173912822e-09, 5.5955039519222015e-08], [5.457225103403106e-13, 5.636546535348786e-11]]",319.26387630885506,320.5057451737418,1.3390483875796717,2.3716641946503283,0.0,0.0
5532.0,bdf2,49.31979756062425,0.04774296000000001,3,5.001401182935792e-13,5.6390573599962014e-11,2.1191226551309228e-10,3.552713678800501e-14,-49.06704990023312,-49.06832479004919,0.0012748898160666045,1.0329703615341179e-06,1.032991965569012e-06,-2.1604034894175364e-11,0.4275362225844367,1.0409174600997812e-08,3.245239970247415e-08,-1.5415268866673193,"{""D"": 1.0409174600997812e-08, ""cp"": 3016.2608026079442, ""k"": 0.4275362225844367, ""rho"": 821.389813371042}","{""D"": 1.149962597975191e-08, ""cp"": 3374.504580188799, ""k"": 0.4772923028039998, ""rho"": 953.5588128414549}","[[6.16364339208794e-06, 5.153797754946632e-05], [1.3093625731816e-09, 5.59700900107911e-08], [5.001401182935792e-13, 5.6390573599962014e-11]]",319.2658518198985,320.50706456902225,1.3389829169612653,2.3715532253238663,0.0,0.0
5533.0,bdf2,49.319722821528615,0.04773867240740741,3,5.121981255591651e-13,5.640407422016205e-11,5.813944881083444e-10,4.440892098500626e-14,-49.03218414650435,-49.03346276698244,0.001278620478089465,1.0329213780455737e-06,1.0329430078986305e-06,-2.1629853056836452e-11,0.42753167394649794,1.0409518370562871e-08,3.2450861651948543e-08,-1.5404316642009246,"{""D"": 1.0409518370562871e-08, ""cp"": 3016.2280524147845, ""k"": 0.42753167394649794, ""rho"": 821.381431331929}","{""D"": 1.150038157861428e-08, ""cp"": 3374.477865347022, ""k"": 0.47728859240930865, ""rho"": 953.5446061736263}","[[6.161046335256721e-06, 5.153885443237938e-05], [1.3086857197357124e-09, 5.5985218512753504e-08], [5.121981255591651e-13, 5.640407422016205e-11]]",319.26782650669367,320.5083843108493,1.3389174322806956,2.371442235731456,0.0,0.0
5534.0,bdf2,49.31965124929972,0.04773413925925926,3,4.942833438157133e-13,5.642375663516706e-11,4.022240318590775e-10,7.482903185973555e-14,-48.9973918442247,-48.998673819365024,0.0012819751403227997,1.0328725798122636e-06,1.032894235429429e-06,-2.1655617165454737e-11,0.4275271240775538,1.0409862188910788e-08,3.2449329419551735e-08,-1.539338736951174,"{""D"": 1.0409862188910788e-08, ""cp"": 3016.195293358387, ""k"": 0.4275271240775538, ""rho"": 821.3730474938939}","{""D"": 1.1501136832827199e-08, ""cp"": 3374.4511438724503, ""k"": 0.47728488109339584, ""rho"": 953.5303969142165}","[[6.15846768310665e-06, 5.153972945960905e-05], [1.3080780386132622e-09, 5.600038711296714e-08], [4.942833438157133e-13, 5.642375663516706e-11]]",319.26980037513397,320.5097042965251,1.3388519335460456,2.3713312258923165,0.0,0.0
5535.0,bdf2,49.31958268307323,0.047729375,3,5.246085787138058e-13,5.643548184743898e-11,6.230038707144558e-10,8.570921750106208e-14,-48.96267124187522,-48.96395623428873,0.0012849924135096558,1.0328239553563117e-06,1.0328456366379687e-06,-2.1681281657069193e-11,0.427522572980208,1.0410206020105197e-08,3.244780264352552e-08,-1.538248051662059,"{""D"": 1.0410206020105197e-08, ""cp"": 3016.1625254574974, ""k"": 0.427522572980208, ""rho"": 821.3646618620751}","{""D"": 1.150189174490685e-08, ""cp"": 3374.4244157685653, ""k"": 0.4772811688567451, ""rho"": 953.5161850656809}","[[6.155907478690392e-06, 5.154060252918004e-05], [1.3074629130748263e-09, 5.601556706905994e-08], [5.246085787138058e-13, 5.643548184743898e-11]]",319.2717734311266,320.51102443370166,1.3387864207974611,2.3712201958256323,0.0,0.0
5536.0,bdf2,49.319516961984796,0.047724394074074084,3,5.14320017477384e-13,5.6448332389463674e-11,2.5556801119819283e-10,4.1944225870338414e-13,-48.92802039382785,-48.929308079702594,0.0012876858747432607,1.0327754932248218e-06,1.0327972000245984e-06,-2.1706799776519925e-11,0.42751802065913025,1.0410549831704083e-08,3.2446280962467796e-08,-1.537159547617565,"{""D"": 1.0410549831704083e-08, ""cp"": 3016.129748745738, ""k"": 0.42751802065913025, ""rho"": 821.3562744454173}","{""D"": 1.1502646317372145e-08, ""cp"": 3374.397681038842, ""k"": 0.47727745569983915, ""rho"": 953.5019706304712}","[[6.1533657400586435e-06, 5.154147354677746e-05], [1.3068148049047979e-09, 5.6030750890892545e-08], [5.14320017477384e-13, 5.6448332389463674e-11]]",319.27374568058343,320.51234463879666,1.338720894104822,2.371109145550556,0.0,0.0
5537.0,bdf2,49.31945392517007,0.04771921092592593,3,4.783156460619919e-13,5.6469987741203316e-11,2.510205376893282e-10,7.194245199571014e-14,-48.89343712145747,-48.89472723598516,0.001290114527691344,1.0327271819803095e-06,1.0327489141119749e-06,-2.173213166540105e-11,0.427513467120929,1.0410893594262514e-08,3.244476401568361e-08,-1.5360731590633157,"{""D"": 1.0410893594262514e-08, ""cp"": 3016.0969632706892, ""k"": 0.427513467120929, ""rho"": 821.3478852564344}","{""D"": 1.1503400552740898e-08, ""cp"": 3374.370939686748, ""k"": 0.4772737416231594, ""rho"": 953.4877536110346}","[[6.150842456208013e-06, 5.154234242106619e-05], [1.3061815995911174e-09, 5.604590711245447e-08], [4.783156460619919e-13, 5.6469987741203316e-11]]",319.2757171294129,320.51366483573065,1.3386553535658945,2.370998075086207,0.0,0.0
5538.0,bdf2,49.3193934117647,0.047713839999999993,3,5.070444196108475e-13,5.6479470497267754e-11,3.608420229284093e-10,2.1804780203638074e-13,-48.85891916867106,-48.86021142095984,0.0012922522887848231,1.0326790102057817e-06,1.032700767443727e-06,-2.175723794515085e-11,0.42750891237403543,1.0411237280938312e-08,3.244325144363347e-08,-1.5349888118833708,"{""D"": 1.0411237280938312e-08, ""cp"": 3016.064169093055, ""k"": 0.42750891237403543, ""rho"": 821.3394943109963}","{""D"": 1.1504154453526657e-08, ""cp"": 3374.3441917157443, ""k"": 0.47727002662718665, ""rho"": 953.473534009814}","[[6.148337593307523e-06, 5.1543209067063044e-05], [1.3055675536395729e-09, 5.606101456385029e-08], [5.070444196108475e-13, 5.6479470497267754e-11]]",319.2776877835121,320.51498495492626,1.3385897993046585,2.370886984451672,0.0,0.0
5539.0,bdf2,49.31933526090436,0.04770829574074074,3,4.852283381839506e-13,5.6500662002831096e-11,7.401013135677204e-10,3.3728575488112256e-13,-48.8244640541468,-48.82575821457209,0.0012941604252887373,1.0326309665001052e-06,1.0326527485832461e-06,-2.17820831409707e-11,0.42750435642859935,1.0411580867103389e-08,3.244174288653998e-08,-1.5339064330012335,"{""D"": 1.0411580867103389e-08, ""cp"": 3016.0313662859153, ""k"": 0.42750435642859935, ""rho"": 821.3311016281342}","{""D"": 1.1504908022235164e-08, ""cp"": 3374.3174371292835, ""k"": 0.47726631071240055, ""rho"": 953.4593118292485}","[[6.1458510922333744e-06, 5.1544073404452486e-05], [1.3048847017024072e-09, 5.607606228005078e-08], [4.852283381839506e-13, 5.6500662002831096e-11]]",319.279657648759,320.5163049323215,1.3385242314697985,2.3707758736660036,0.0,0.0
5540.0,bdf2,49.31927931172469,0.04770259259259259,3,5.348840065814724e-13,5.651042903567227e-11,4.1177372622769326e-10,5.728750807065808e-14,-48.79006921131061,-48.791365074177406,0.0012958628667973926,1.0325830394805233e-06,1.0326048461127228e-06,-2.1806632199460873e-11,0.42749979929640536,1.0411924330102128e-08,3.244023798608632e-08,-1.532825940948518,"{""D"": 1.0411924330102128e-08, ""cp"": 3015.998554934119, ""k"": 0.42749979929640536, ""rho"": 821.3227072298876}","{""D"": 1.1505661261360495e-08, ""cp"": 3374.2906759308134, ""k"": 0.4772625938792796, ""rho"": 953.4450870717726}","[[6.143382867876582e-06, 5.15449353575876e-05], [1.3042461934095182e-09, 5.609102046761781e-08], [5.348840065814724e-13, 5.651042903567227e-11]]",319.2816267310035,320.5176247087576,1.3384586502334963,2.370664742748224,0.0,0.0
5541.0,bdf2,49.319225403361344,0.047696745,3,4.775983752231564e-13,5.653003258570292e-11,3.639115675468929e-10,2.673417043297377e-13,-48.755732019435925,-48.75702935148922,0.0012973320532978505,1.0325352177797315e-06,1.0325570486321813e-06,-2.183085244971356e-11,0.4274952409907904,1.0412267648984147e-08,3.24387363839323e-08,-1.5317472523365496,"{""D"": 1.0412267648984147e-08, ""cp"": 3015.965735133691, ""k"": 0.4274952409907904, ""rho"": 821.314311141149}","{""D"": 1.1506414173382202e-08, ""cp"": 3374.263908123772, ""k"": 0.47725887612830176, ""rho"": 953.4308597398169}","[[6.1409328105702846e-06, 5.154579485717731e-05], [1.303655752744778e-09, 5.610587834209169e-08], [4.775983752231564e-13, 5.653003258570292e-11]]",319.2835950360607,320.5189442293017,1.3383930557902266,2.37055359171732,0.0,0.0
5542.0,bdf2,49.319173374949976,0.04769076740740741,3,4.937350182128412e-13,5.654888907577697e-11,5.400124791776761e-10,2.349231920106831e-13,-48.7214496792189,-48.72274830506598,0.001298625847077517,1.032487490049163e-06,1.03250934475869e-06,-2.1854709526966814e-11,0.4274906815265746,1.0412610804306981e-08,3.243723772258257e-08,-1.530670281197636,"{""D"": 1.0412610804306981e-08, ""cp"": 3015.9329069913374, ""k"": 0.4274906815265746, ""rho"": 821.3059133895385}","{""D"": 1.1507166760761848e-08, ""cp"": 3374.237133711593, ""k"": 0.4772551574599434, ""rho"": 953.4166298358076}","[[6.138500789118933e-06, 5.154709783977029e-05], [1.3030021825340305e-09, 5.6120604977457985e-08], [4.937350182128412e-13, 5.654888907577697e-11]]",319.28556256970325,320.5202634427473,1.3383274483557699,2.370442420592247,0.0,0.0
