time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
1663.75,bdf2,40.517270833333335,0.03208166666666667,2,2.968567610298895e-10,5.70616713005594e-09,2.2711174096912146e-07,9.864020711347621e-11,-145.45235825937885,-145.4525067556375,0.00014849625864599147,1.309524160548383e-06,1.3095264172370398e-06,-2.2566886567694137e-12,0.4476240284186221,6.788505249417573e-09,5.142498215362522e-09,-0.5711906604899981,"{""D"": 6.558387779382256e-09, ""cp"": 3160.8930046140786, ""k"": 0.4476240284186221, ""rho"": 863.6306800912597}","{""D"": 6.9574749067688296e-09, ""cp"": 3415.2901312454824, ""k"": 0.4829569626729837, ""rho"": 976.3966727271094}","[[1.9823069919847356e-06, 1.1182914637492435e-05], [2.968567610298895e-10, 5.70616713005594e-09]]",304.738997719088,307.8491705631078,1.6689896882129664,2.549974005680542,0.0,0.0
1664.0,bdf2,40.51886666666667,0.03208333333333334,2,2.975740423342308e-10,5.705189534241268e-09,1.195768959405541e-07,1.028128693292274e-10,-145.46173335937667,-145.46188176609718,0.00014840672051263937,1.309491273758024e-06,1.3094935298101015e-06,-2.256052077416476e-12,0.44762192434008885,6.788798675840487e-09,5.142369066551251e-09,-0.5712274733345105,"{""D"": 6.55868305995567e-09, ""cp"": 3160.87785524864, ""k"": 0.44762192434008885, ""rho"": 863.6256314362829}","{""D"": 6.957770553443801e-09, ""cp"": 3415.2901208603284, ""k"": 0.48295696123060117, ""rho"": 976.3966666042097}","[[1.9826161444108584e-06, 1.1181848885573868e-05], [2.975740423342308e-10, 5.705189534241268e-09]]",304.74008378661193,307.85039139602276,1.6689502455959602,2.549973957845388,0.0,0.0
1664.25,bdf2,40.5204625,0.032085,2,2.963811599307989e-10,5.704185641240488e-09,1.3866548442820203e-07,7.261791168389209e-11,-145.4711032561285,-145.47125191939472,0.00014866326623064197,1.309458392629505e-06,1.309460648036342e-06,-2.2554068371516525e-12,0.44761982057634514,6.789092171565805e-09,5.142239940300281e-09,-0.5712642722648438,"{""D"": 6.558978369630692e-09, ""cp"": 3160.862708149685, ""k"": 0.44761982057634514, ""rho"": 863.6205836858147}","{""D"": 6.9580662472103265e-09, ""cp"": 3415.290110458971, ""k"": 0.4829569597859682, ""rho"": 976.3966604717566}","[[1.982924963537538e-06, 1.118078347336952e-05], [2.963811599307989e-10, 5.704185641240488e-09]]",304.7411699201341,307.8516124232242,1.6689108100454275,2.549973909935598,0.0,0.0
1664.5,bdf2,40.522058333333334,0.032086666666666666,2,2.9735657046003104e-10,5.703131069433945e-09,2.1545201889239252e-07,1.2201772925379828e-10,-145.48046847078763,-145.48061722203016,0.00014875124253421745,1.3094255171780235e-06,1.3094277719135851e-06,-2.2547355616351294e-12,0.4476177171272764,6.789385736526435e-09,5.1421108359723606e-09,-0.5713010493966938,"{""D"": 6.5592737083962635e-09, ""cp"": 3160.8475633163903, ""k"": 0.4476177171272764, ""rho"": 863.615536839507}","{""D"": 6.958361988062013e-09, ""cp"": 3415.2901000413885, ""k"": 0.4829569583390817, ""rho"": 976.3966543297379}","[[1.983230650901624e-06, 1.1179718400879737e-05], [2.9735657046003104e-10, 5.703131069433945e-09]]",304.74225611960526,307.8528336444521,1.668871381558648,2.549973861951077,0.0,0.0
1664.75,bdf2,40.52365416666667,0.03208833333333334,2,2.9645562024966643e-10,5.7021214295953165e-09,2.34511389862746e-07,2.1598633992425675e-10,-145.48982900342335,-145.48997769864656,0.00014869522320282158,1.309392647287789e-06,1.309394901440537e-06,-2.254152747910277e-12,0.4476156139928271,6.789679370456334e-09,5.141981753992068e-09,-0.5713378086730236,"{""D"": 6.5595690762414435e-09, ""cp"": 3160.832420748355, ""k"": 0.4476156139928271, ""rho"": 863.6104908971525}","{""D"": 6.958657775992364e-09, ""cp"": 3415.290089607561, ""k"": 0.4829569568899391, ""rho"": 976.3966481781416}","[[1.9835364457486714e-06, 1.1178653666189151e-05], [2.9645562024966643e-10, 5.7021214295953165e-09]]",304.7433423849766,307.8540550587208,1.6688319601340045,2.5499738138917314,0.0,0.0
1665.0,bdf2,40.52525,0.03209,2,2.967962186546721e-10,5.701194339082635e-09,2.1141204342711717e-07,1.026674301130015e-10,-145.49918537517001,-145.49933336999175,0.00014799482173089018,1.3093597831597496e-06,1.3093620366147107e-06,-2.2534549611095376e-12,0.4476135111728619,6.78997307313075e-09,5.141852693988484e-09,-0.5713745466761101,"{""D"": 6.559864473155028e-09, ""cp"": 3160.817280444606, ""k"": 0.4476135111728619, ""rho"": 863.6054458583537}","{""D"": 6.958953610993866e-09, ""cp"": 3415.2900791574684, ""k"": 0.48295695543853734, ""rho"": 976.3966420169558}","[[1.9838405588946327e-06, 1.1177589269472261e-05], [2.967962186546721e-10, 5.701194339082635e-09]]",304.74442871619834,307.85527666520034,1.6687925457683883,2.549973765757467,0.0,0.0
1665.25,bdf2,40.52684583333333,0.03209166666666667,2,2.976966504812921e-10,5.700121220216191e-09,1.265143509954214e-07,2.8993918377295813e-11,-145.50853602282393,-145.50868425139782,0.0001482285738916289,1.3093269246053204e-06,1.309329177434819e-06,-2.252829498640516e-12,0.44761140866732574,6.790266844386259e-09,5.141723656363196e-09,-0.5714112640568044,"{""D"": 6.560159899126092e-09, ""cp"": 3160.802142404745, ""k"": 0.44761140866732574, ""rho"": 863.6004017229044}","{""D"": 6.959249493057966e-09, ""cp"": 3415.2900686910903, ""k"": 0.4829569539848736, ""rho"": 976.3966358461682}","[[1.984143017319377e-06, 1.1176525208813698e-05], [2.976966504812921e-10, 5.700121220216191e-09]]",304.7455151132218,307.8564984632774,1.6687531384601906,2.549973717548189,0.0,0.0
1665.5,bdf2,40.528441666666666,0.032093333333333335,2,2.971116312977856e-10,5.699121594646316e-09,3.4597633202793077e-08,4.367572969954381e-11,-145.51788198862133,-145.5180303778178,0.00014838919648241244,1.3092940717644736e-06,1.309296323898658e-06,-2.25213418432895e-12,0.44760930647610203,6.790560683841747e-09,5.14159464080476e-09,-0.5714479697787654,"{""D"": 6.5604553541435024e-09, ""cp"": 3160.7870066279347, ""k"": 0.44760930647610203, ""rho"": 863.5953584904519}","{""D"": 6.959545422175892e-09, ""cp"": 3415.2900582084058, ""k"": 0.4829569525289452, ""rho"": 976.396629665767}","[[1.9844443398905904e-06, 1.117546148403965e-05], [2.971116312977856e-10, 5.699121594646316e-09]]",304.7466015759975,307.8577204515539,1.6687137382066557,2.5499736692638053,0.0,0.0
1665.75,bdf2,40.5300375,0.032095000000000005,2,2.967092266396614e-10,5.698034456604095e-09,2.841989044100046e-07,9.140554979580884e-11,-145.52722275154608,-145.5273717547925,0.00014900324643463136,1.3092612245003206e-06,1.309263476004856e-06,-2.2515045353995865e-12,0.44760720459913006,6.790854591441663e-09,5.141465647569602e-09,-0.5714846543874573,"{""D"": 6.560750838195815e-09, ""cp"": 3160.771873113736, ""k"": 0.44760720459913006, ""rho"": 863.590316160777}","{""D"": 6.9598413983383255e-09, ""cp"": 3415.2900477093945, ""k"": 0.4829569510707492, ""rho"": 976.3966234757403}","[[1.9847444368903964e-06, 1.1174398093757213e-05], [2.967092266396614e-10, 5.698034456604095e-09]]",304.7476881044747,307.85894262980827,1.6686743450060701,2.549973620904221,0.0,0.0
1666.0,bdf2,40.53163333333333,0.03209666666666667,2,2.9711554987320286e-10,5.697179640706759e-09,4.2062310967594385e-07,1.0645018200250433e-10,-145.53656039597425,-145.53670840147674,0.0001480055024956073,1.3092283829246412e-06,1.3092306337509643e-06,-2.250826323106742e-12,0.447605103036277,6.7911485669787635e-09,5.141336676052653e-09,-0.5715213154274223,"{""D"": 6.561046351271991e-09, ""cp"": 3160.7567418611943, ""k"": 0.447605103036277, ""rho"": 863.5852747334876}","{""D"": 6.960137421534798e-09, ""cp"": 3415.290037194036, ""k"": 0.4829569496102828, ""rho"": 976.3966172760756}","[[1.985043748521693e-06, 1.117333503674766e-05], [2.9711554987320286e-10, 5.697179640706759e-09]]",304.7487746986045,307.86016499727424,1.6686349588553722,2.5499735724693404,0.0,0.0
1666.25,bdf2,40.533229166666665,0.03209833333333333,2,2.9729420900990467e-10,5.696131426440275e-09,2.116394171025604e-07,4.73188155325488e-11,-145.54589231656115,-145.54604034757972,0.0001480310185684175,1.3091955468800738e-06,1.3091977971357822e-06,-2.2502557083503956e-12,0.44760300178749324,6.791442610131025e-09,5.141207727159533e-09,-0.5715579630847344,"{""D"": 6.561341893360719e-09, ""cp"": 3160.7416128699515, ""k"": 0.44760300178749324, ""rho"": 863.5802342083919}","{""D"": 6.960433491754582e-09, ""cp"": 3415.29002666231, ""k"": 0.4829569481475431, ""rho"": 976.396611066761}","[[1.9853408818773697e-06, 1.1172272313011312e-05], [2.9729420900990467e-10, 5.696131426440275e-09]]",304.7498613583366,307.86138755276346,1.6685955797530612,2.5499735239590704,0.0,0.0
1666.5,bdf2,40.534825000000005,0.032100000000000004,2,2.975842038130812e-10,5.695100888978446e-09,3.9362930692732334e-08,2.298872203709834e-11,-145.55521903444955,-145.55536760151426,0.00014856706471277903,1.309162716624926e-06,1.3091649661572246e-06,-2.2495322985912437e-12,0.44760090085267046,6.791736720810176e-09,5.1410788001627145e-09,-0.5715945912719467,"{""D"": 6.561637464450662e-09, ""cp"": 3160.7264861392277, ""k"": 0.44760090085267046, ""rho"": 863.5751945851559}","{""D"": 6.96072960898559e-09, ""cp"": 3415.2900161141956, ""k"": 0.4829569466825272, ""rho"": 976.3966048477843}","[[1.9856368183415182e-06, 1.1171209921155283e-05], [2.975842038130812e-10, 5.695100888978446e-09]]",304.75094808362087,307.8626102959394,1.668556207696531,2.5499734753733145,0.0,0.0
1666.75,bdf2,40.53642083333334,0.03210166666666667,2,2.9756197296399937e-10,5.694113019485421e-09,3.7780955608468503e-07,6.062683688412562e-11,-145.56454211292692,-145.5646901836971,0.0001480707701944084,1.3091298918979153e-06,1.3091321408135127e-06,-2.248915597407512e-12,0.4475988002317204,6.7920308987958645e-09,5.140949895427223e-09,-0.5716311981245624,"{""D"": 6.5619330645303726e-09, ""cp"": 3160.711361668387, ""k"": 0.4475988002317204, ""rho"": 863.5701558634954}","{""D"": 6.9610257732159945e-09, ""cp"": 3415.2900055496725, ""k"": 0.48295694521523236, ""rho"": 976.3965986191336}","[[1.9859324785382676e-06, 1.1170151034099764e-05], [2.9756197296399937e-10, 5.694113019485421e-09]]",304.75203487440666,307.86383322598545,1.6685168426835577,2.5499734267119805,0.0,0.0
1667.0,bdf2,40.53801666666667,0.03210333333333334,2,2.96973828328793e-10,5.693122189498002e-09,2.0789957488887012e-07,3.111932933563821e-11,-145.57385946774812,-145.57400812659296,0.00014865884483583613,1.3090970728445084e-06,1.3090993211027225e-06,-2.248258214078357e-12,0.4475966999245453,6.792325143734583e-09,5.140821012496521e-09,-0.571667793705298,"{""D"": 6.562228693588465e-09, ""cp"": 3160.6962394567263, ""k"": 0.4475966999245453, ""rho"": 863.5651180431023}","{""D"": 6.961321984432736e-09, ""cp"": 3415.2899949687207, ""k"": 0.48295694374565556, ""rho"": 976.3965923807966}","[[1.986226003179126e-06, 1.1169097065456935e-05], [2.96973828328793e-10, 5.693122189498002e-09]]",304.75312173064367,307.86505634160295,1.6684774847117365,2.549973377974973,0.0,0.0
1667.25,bdf2,40.539612500000004,0.032105,2,2.9679872052210636e-10,5.692157744041444e-09,2.908745955210179e-07,4.772093831206803e-11,-145.5831721411215,-145.58332143215011,0.0001492910286060578,1.309064259428e-06,1.3090665070229563e-06,-2.247594956363954e-12,0.447594599931049,6.792619455609553e-09,5.14069215174998e-09,-0.5717043664350872,"{""D"": 6.562524351613382e-09, ""cp"": 3160.681119503553, ""k"": 0.447594599931049, ""rho"": 863.5600811236731}","{""D"": 6.961618242622851e-09, ""cp"": 3415.2899843713185, ""k"": 0.48295694227379415, ""rho"": 976.3965861327613}","[[1.9865190006618976e-06, 1.1168043420684639e-05], [2.9679872052210636e-10, 5.692157744041444e-09]]",304.75420865228085,307.86627964271395,1.6684381337786955,2.549973329162197,0.0,0.0
1667.5,bdf2,40.54120833333334,0.03210666666666667,2,2.9754254721310617e-10,5.691115016289234e-09,2.2898154838912887e-07,5.3083759610217385e-11,-145.59248169631712,-145.59263012343422,0.0001484271170966167,1.3090314515978443e-06,1.309033698572986e-06,-2.2469751416988667e-12,0.44759250025118014,6.792913834171906e-09,5.140563313447692e-09,-0.5717409192636916,"{""D"": 6.562820038593641e-09, ""cp"": 3160.666001808497, ""k"": 0.44759250025118014, ""rho"": 863.5550451050111}","{""D"": 6.96191454777217e-09, ""cp"": 3415.2899737574458, ""k"": 0.48295694079964524, ""rho"": 976.3965798750153}","[[1.986810404357226e-06, 1.1166990099260746e-05], [2.9754254721310617e-10, 5.691115016289234e-09]]",304.7552956392675,307.8675031283959,1.6683987898828991,2.5499732802735573,0.0,0.0
1667.75,bdf2,40.54280416666667,0.032108333333333336,2,2.9683291913860335e-10,5.6900754234468076e-09,8.693677955307066e-08,3.707545381814725e-11,-145.6017860491063,-145.6019342286723,0.00014817956599699755,1.3089986494158444e-06,1.309000895750639e-06,-2.2463347945316214e-12,0.4475904008848243,6.79320827911442e-09,5.140434497168991e-09,-0.5717774597926586,"{""D"": 6.5631157545177365e-09, ""cp"": 3160.650886370735, ""k"": 0.4475904008848243, ""rho"": 863.5500099867689}","{""D"": 6.9622108998662995e-09, ""cp"": 3415.289963127082, ""k"": 0.4829569393232058, ""rho"": 976.3965736075469}","[[1.9871007591447794e-06, 1.1165937100488974e-05], [2.9683291913860335e-10, 5.6900754234468076e-09]]",304.7563826915528,307.86872679751974,1.6683594530216321,2.54997323130896,0.0,0.0
1668.0,bdf2,40.5444,0.03211,2,2.970575471719348e-10,5.689062476366948e-09,5.393485480453819e-07,1.2671153015730852e-10,-145.61108519955232,-145.61123374780323,0.00014854825090537815,1.308965852880494e-06,1.3089680985540305e-06,-2.245673536450249e-12,0.44758830183188614,6.793502790442484e-09,5.140305702771903e-09,-0.5718139780374751,"{""D"": 6.563411499373963e-09, ""cp"": 3160.6357731895805, ""k"": 0.44758830183188614, ""rho"": 863.5449757686449}","{""D"": 6.962507298890068e-09, ""cp"": 3415.289952480207, ""k"": 0.48295693784447313, ""rho"": 976.3965673303436}","[[1.987389707958125e-06, 1.1164884422802276e-05], [2.970575471719348e-10, 5.689062476366948e-09]]",304.7574698090853,307.86995065008784,1.6683201231925382,2.5499731822683094,0.0,0.0
1668.25,bdf2,40.545995833333336,0.03211166666666667,2,2.969184446960864e-10,5.688097857282362e-09,9.015602699946612e-07,6.249267769931066e-11,-145.62037966878725,-145.6205287131013,0.00014904431404261231,1.308933061921634e-06,1.3089353069817155e-06,-2.2450600815202877e-12,0.4475862030922998,6.793797367805179e-09,5.140176930800613e-09,-0.5718504790385346,"{""D"": 6.563707273150747e-09, ""cp"": 3160.6206622645586, ""k"": 0.4475862030922998, ""rho"": 863.5399424504078}","{""D"": 6.962803744827967e-09, ""cp"": 3415.289941816799, ""k"": 0.4829569363634443, ""rho"": 976.3965610433931}","[[1.9876780958880813e-06, 1.1163832066026842e-05], [2.969184446960864e-10, 5.688097857282362e-09]]",304.7585569918139,307.87117468480926,1.6682808003938112,2.5499731331515094,0.0,0.0
1668.5,bdf2,40.54759166666667,0.032113333333333334,2,2.9688439935423883e-10,5.687166153525407e-09,5.26162693859078e-07,9.190825878135911e-11,-145.6296710200277,-145.62981912975488,0.00014810972717782533,1.3089002766191656e-06,1.3089025210313644e-06,-2.244412198724427e-12,0.4475841046659402,6.794092011149275e-09,5.1400481805154535e-09,-0.5718869611183107,"{""D"": 6.5640030758363224e-09, ""cp"": 3160.605553594769, ""k"": 0.4475841046659402, ""rho"": 863.534910031685}","{""D"": 6.963100237663869e-09, ""cp"": 3415.2899311368383, ""k"": 0.4829569348801164, ""rho"": 976.3965547466837}","[[1.987965045566862e-06, 1.1162780028943934e-05], [2.9688439935423883e-10, 5.687166153525407e-09]]",304.75964423968696,307.87239890147646,1.6682414846225389,2.549973083958466,0.0,0.0
1668.75,bdf2,40.5491875,0.032115000000000005,2,2.966487356242633e-10,5.6861758469225906e-09,5.188485374674201e-08,7.973643967318367e-11,-145.6389561269909,-145.63910502911597,0.0001489021250620226,1.3088674969358225e-06,1.3088697407015241e-06,-2.243765701674468e-12,0.4475820065527408,6.794386720133958e-09,5.139919452349659e-09,-0.571923428893794,"{""D"": 6.564298907418918e-09, ""cp"": 3160.5904471797335, ""k"": 0.4475820065527408, ""rho"": 863.5298785122438}","{""D"": 6.963396777381373e-09, ""cp"": 3415.289920440304, ""k"": 0.48295693339448664, ""rho"": 976.3965484402028}","[[1.988250501444279e-06, 1.116172831068311e-05], [2.966487356242633e-10, 5.6861758469225906e-09]]",304.76073155265266,307.87362329883535,1.6682021758769052,2.549973034689084,0.0,0.0
1669.0,bdf2,40.550783333333335,0.03211666666666667,2,2.9733161569332847e-10,5.6850420371634434e-09,1.0098956408910453e-06,1.4452883334570288e-10,-145.6482381160738,-145.64838641393294,0.00014829785914116655,1.3088347228642402e-06,1.3088369659906684e-06,-2.2431264281214835e-12,0.4475799087526301,6.79468149473402e-09,5.139790746456526e-09,-0.5719598741259088,"{""D"": 6.564594767886583e-09, ""cp"": 3160.575343018937, ""k"": 0.4475799087526301, ""rho"": 863.5248478918403}","{""D"": 6.963693363963446e-09, ""cp"": 3415.289909727175, ""k"": 0.4829569319065521, ""rho"": 976.3965421239383}","[[1.9885348457279547e-06, 1.1160676910548105e-05], [2.9733161569332847e-10, 5.6850420371634434e-09]]",304.76181893065865,307.874847876776,1.668162874155002,2.5499729853432678,0.0,0.0
1669.25,bdf2,40.55237916666667,0.03211833333333334,2,2.968483617517989e-10,5.684107721487472e-09,5.991205398458987e-08,5.640266032003183e-11,-145.6575143820539,-145.6576633239763,0.00014894192239012227,1.3088019544108395e-06,1.308804196896492e-06,-2.242485652567325e-12,0.44757781126548496,6.794976334514446e-09,5.139662062501465e-09,-0.5719963086611234,"{""D"": 6.564890657227471e-09, ""cp"": 3160.5602411114924, ""k"": 0.44757781126548496, ""rho"": 863.5198181701054}","{""D"": 6.96398999739262e-09, ""cp"": 3415.289898997431, ""k"": 0.4829569304163098, ""rho"": 976.396535797878}","[[1.98881795713432e-06, 1.1159625827842636e-05], [2.968483617517989e-10, 5.684107721487472e-09]]",304.7629063736529,307.8760726337076,1.6681235794539484,2.5499729359209216,0.0,0.0
1669.5,bdf2,40.553975,0.03212,2,2.957353381825665e-10,5.6830393069941045e-09,8.203465995393344e-08,1.8279688873690247e-10,-145.66678700919843,-145.66693575713714,0.00014874793870944814,1.3087691916713232e-06,1.3087714334175132e-06,-2.241746190051515e-12,0.44757571409123675,6.795271239503649e-09,5.139533400851009e-09,-0.5720327206782889,"{""D"": 6.565186575429731e-09, ""cp"": 3160.5451414569047, ""k"": 0.44757571409123675, ""rho"": 863.5147893468021}","{""D"": 6.964286677650693e-09, ""cp"": 3415.289888251051, ""k"": 0.4829569289237571, ""rho"": 976.3965294620095}","[[1.9891018597779966e-06, 1.115857506117381e-05], [2.957353381825665e-10, 5.6830393069941045e-09]]",304.7639938815835,307.8772975697145,1.6680842917718917,2.5499728864219495,0.0,0.0
1669.75,bdf2,40.555570833333334,0.032121666666666666,2,2.9629026506244713e-10,5.682162897951515e-09,9.693906122265616e-08,1.0593081967158469e-10,-145.67605443441465,-145.6762037294567,0.00014929504203564647,1.3087364343936989e-06,1.3087386755518442e-06,-2.2411581452629384e-12,0.44757361722978983,6.795566209529139e-09,5.139404760706153e-09,-0.5720691147905378,"{""D"": 6.5654825224814575e-09, ""cp"": 3160.530044054487, ""k"": 0.44757361722978983, ""rho"": 863.5097614216284}","{""D"": 6.964583404720037e-09, ""cp"": 3415.289877488014, ""k"": 0.48295692742889085, ""rho"": 976.396523116321}","[[1.9893826138515505e-06, 1.1157524610367813e-05], [2.9629026506244713e-10, 5.682162897951515e-09]]",304.76508145439806,307.87852268415503,1.668045011106472,2.5499728368462575,0.0,0.0
