time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
1539.5,bdf2,39.901783333333334,0.03123675,2,1.1020128408752307e-10,2.1820072254262184e-09,8.860479283612221e-08,5.676459302605963e-11,-144.87534455788077,-144.87550472667294,0.0001601687921777284,1.3265259936336163e-06,1.3265285429477324e-06,-2.5493141160624986e-12,0.44870440867274464,6.648394084298028e-09,2.6046327034873918e-09,-0.2844623890995499,"{""D"": 6.415526749107024e-09, ""cp"": 3168.671742443761, ""k"": 0.44870440867274464, ""rho"": 866.2428708716371}","{""D"": 6.811569708169747e-09, ""cp"": 3415.293661175797, ""k"": 0.48295745294108283, ""rho"": 976.3987539200476}","[[1.021003979232158e-06, 5.8780817884624e-06], [1.1020128408752307e-10, 2.1820072254262184e-09]]",304.2086614079322,307.2567631442664,1.6893974286846654,2.549990265000372,0.0,0.0
1539.75,bdf2,39.903725,0.031238375000000002,2,1.1045761698911748e-10,2.181663116220521e-09,4.8791889639687724e-08,2.7889690557003632e-11,-144.89250679294017,-144.89266608854336,0.0001592956031970516,1.3264905582425224e-06,1.3264931067678747e-06,-2.548525352205752e-12,0.44870216682844,6.648689682546521e-09,2.604563124589806e-09,-0.28449608385678576,"{""D"": 6.415805464944962e-09, ""cp"": 3168.655601164768, ""k"": 0.44870216682844, ""rho"": 866.2374090828599}","{""D"": 6.811859077215126e-09, ""cp"": 3415.2936566824424, ""k"": 0.4829574523170058, ""rho"": 976.3987512708225}","[[1.0213056367041637e-06, 5.8774724572392195e-06], [1.1045761698911748e-10, 2.181663116220521e-09]]",304.2097056907313,307.25801835645825,1.6893547584598434,2.5499902443033,0.0,0.0
1540.0,bdf2,39.90566666666667,0.03124,2,1.1005978244625198e-10,2.1811780299459754e-09,6.037953426130116e-08,6.169864619209875e-11,-144.90965852731654,-144.90981809621815,0.0001595689016085089,1.3264551298840338e-06,1.3264576775721433e-06,-2.54768810947706e-12,0.4486999253716888,6.648985399505033e-09,2.604493559545073e-09,-0.28452976209345154,"{""D"": 6.416084220667418e-09, ""cp"": 3168.6394626761594, ""k"": 0.4486999253716888, ""rho"": 866.2319484115429}","{""D"": 6.8121485244936545e-09, ""cp"": 3415.293652180896, ""k"": 0.48295745169179105, ""rho"": 976.3987486167674}","[[1.0216056367385894e-06, 5.876863430687229e-06], [1.1005978244625198e-10, 2.1811780299459754e-09]]",304.21075008482376,307.2592739428179,1.6893120969651791,2.5499902235684955,0.0,0.0
1540.25,bdf2,39.907608333333336,0.031241625000000002,2,1.1002399742830476e-10,2.180679795121677e-09,1.8784612620947883e-07,3.037037288322608e-11,-144.9268013282155,-144.9269607878179,0.0001594596024006023,1.3264197084713269e-06,1.3264222553572519e-06,-2.5468859250185388e-12,0.44869768430231527,6.649281234769215e-09,2.6044240081236064e-09,-0.2845634218030024,"{""D"": 6.416363016248958e-09, ""cp"": 3168.62332697667, ""k"": 0.44869768430231527, ""rho"": 866.2264888571603}","{""D"": 6.812438049983843e-09, ""cp"": 3415.293647671145, ""k"": 0.48295745106543686, ""rho"": 976.3987459578752}","[[1.021903946800641e-06, 5.876254707239163e-06], [1.1002399742830476e-10, 2.180679795121677e-09]]",304.21179459010114,307.2605299018206,1.689269444196565,2.5499902027959003,0.0,0.0
1540.5,bdf2,39.90955,0.03124325,2,1.0994566257894177e-10,2.180337079220163e-09,1.124244590755552e-07,4.906053341358074e-11,-144.9439341510705,-144.9440942157679,0.00016006469741114415,1.326384294037994e-06,1.3263868401204752e-06,-2.546082481233783e-12,0.44869544362018093,6.64957718778028e-09,2.6043544704317455e-09,-0.28459706406968405,"{""D"": 6.416641851664166e-09, ""cp"": 3168.607194065303, ""k"": 0.44869544362018093, ""rho"": 866.2210304192761}","{""D"": 6.812727653663006e-09, ""cp"": 3415.2936431531775, ""k"": 0.48295745043794136, ""rho"": 976.3987432941385}","[[1.0222009559714402e-06, 5.875646285850211e-06], [1.0994566257894177e-10, 2.180337079220163e-09]]",304.212839206455,307.2617862313693,1.6892268001505941,2.549990181985457,0.0,0.0
1540.75,bdf2,39.91149166666666,0.031244875000000002,2,1.1032279628231951e-10,2.179886997833996e-09,2.1439245756482705e-07,5.706213279665917e-11,-144.96105856308222,-144.96121840760452,0.00015984452230100032,1.326348886611098e-06,1.3263514318594098e-06,-2.5452483117523823e-12,0.44869320332516793,6.649873258249653e-09,2.604284946512561e-09,-0.2846306855808115,"{""D"": 6.416920726887419e-09, ""cp"": 3168.5910639412095, ""k"": 0.44869320332516793, ""rho"": 866.2155730975056}","{""D"": 6.813017335507185e-09, ""cp"": 3415.293638626981, ""k"": 0.4829574498093029, ""rho"": 976.3987406255502}","[[1.0224968857140936e-06, 5.8750381653014115e-06], [1.1032279628231951e-10, 2.179886997833996e-09]]",304.2138839337761,307.2630429303625,1.6891841648242625,2.549990161137111,0.0,0.0
1541.0,bdf2,39.91343333333333,0.0312465,2,1.1047200867948696e-10,2.179407310411117e-09,1.1984411685261875e-07,9.276135415348108e-12,-144.97817351968635,-144.9783334116603,0.0001598919739365101,1.3263134860819453e-06,1.326316030571318e-06,-2.5444893727727413e-12,0.44869096341713677,6.650169445662818e-09,2.604215436356679e-09,-0.284664291111594,"{""D"": 6.417199641893088e-09, ""cp"": 3168.574936603385, ""k"": 0.44869096341713677, ""rho"": 866.210116891411}","{""D"": 6.813307095490459e-09, ""cp"": 3415.2936340925435, ""k"": 0.4829574491795199, ""rho"": 976.398737952103}","[[1.0227908273341346e-06, 5.874430344547955e-06], [1.1047200867948696e-10, 2.179407310411117e-09]]",304.21492877195533,307.2642999968669,1.6891415382141477,2.549990140250805,0.0,0.0
1541.25,bdf2,39.915375,0.031248125,2,1.0940689487592066e-10,2.178964978897029e-09,1.70370185514912e-07,2.6144419962292886e-11,-144.99527902102278,-144.9954392794197,0.0001602583969315674,1.3262780925769462e-06,1.3262806362533717e-06,-2.5436764254900757e-12,0.44868872389594183,6.650465749470793e-09,2.6041459397005338e-09,-0.2846978810206066,"{""D"": 6.417478596655355e-09, ""cp"": 3168.558812050781, ""k"": 0.44868872389594183, ""rho"": 866.2046618005395}","{""D"": 6.813596933585777e-09, ""cp"": 3415.2936295498516, ""k"": 0.48295744854859046, ""rho"": 976.3987352737893}","[[1.0230842142228727e-06, 5.873824830184351e-06], [1.0940689487592066e-10, 2.178964978897029e-09]]",304.2159737208828,307.2655574288232,1.6890989203167146,2.549990119326479,0.0,0.0
1541.5,bdf2,39.917316666666665,0.031249750000000003,2,1.1030904706177583e-10,2.178527784930782e-09,6.105074135120958e-08,3.895528344344257e-11,-145.01237558957644,-145.01253602992819,0.00016044035174900273,1.3262427060508557e-06,1.326245248902976e-06,-2.5428521203426204e-12,0.4486864847614528,6.6507621694767945e-09,2.604076456815973e-09,-0.28473144911689385,"{""D"": 6.417757591148548e-09, ""cp"": 3168.54269028246, ""k"": 0.4486864847614528, ""rho"": 866.1992078244762}","{""D"": 6.813886849764685e-09, ""cp"": 3415.2936249988943, ""k"": 0.48295744791651307, ""rho"": 976.3987325906022}","[[1.0233753275853453e-06, 5.873221647462982e-06], [1.1030904706177583e-10, 2.178527784930782e-09]]",304.2170187804491,307.26681522546954,1.68905631112872,2.5499900983640797,0.0,0.0
1541.75,bdf2,39.91925833333333,0.031251375000000005,2,1.1017040323927551e-10,2.178168176289069e-09,1.0059375199489295e-07,2.6787017048945927e-11,-145.0294632254754,-145.02962371774402,0.0001604922686055943,1.326207326502479e-06,1.326209868517125e-06,-2.5420146459504176e-12,0.4486842460135123,6.65105870509814e-09,2.604006987467891e-09,-0.28476500040052843,"{""D"": 6.418036625346768e-09, ""cp"": 3168.5265712972887, ""k"": 0.4486842460135123, ""rho"": 866.1937549627401}","{""D"": 6.81417684399679e-09, ""cp"": 3415.293620439658, ""k"": 0.4829574472832858, ""rho"": 976.3987299025343}","[[1.0236659645054921e-06, 5.872618757571225e-06], [1.1017040323927551e-10, 2.178168176289069e-09]]",304.21806395054415,307.26807338462356,1.6890137106464063,2.5499900773635495,0.0,0.0
1542.0,bdf2,39.9212,0.031253,2,1.1011981824238925e-10,2.1776794329943703e-09,1.883345248643309e-07,1.3317125180378753e-11,-145.04654192886522,-145.04670237749195,0.0001604486267297034,1.3261719538530097e-06,1.3261744950936285e-06,-2.541240618772887e-12,0.4486820076520166,6.651355355969439e-09,2.6039375320244133e-09,-0.28479853411873945,"{""D"": 6.418315699223894e-09, ""cp"": 3168.51045509452, ""k"": 0.4486820076520166, ""rho"": 866.1883032149806}","{""D"": 6.814466916251299e-09, ""cp"": 3415.2936158721313, ""k"": 0.48295744664890716, ""rho"": 976.3987272095784}","[[1.023955052205471e-06, 5.872016159464271e-06], [1.1011981824238925e-10, 2.1776794329943703e-09]]",304.21910923105696,307.2693319049003,1.6889711188670355,2.5499900563248312,0.0,0.0
1542.25,bdf2,39.923141666666666,0.031254625,2,1.1044717762404897e-10,2.1772665334915748e-09,8.746155799599364e-08,3.166245043928484e-11,-145.06361169987088,-145.063772048006,0.0001603481351253322,1.326136588195786e-06,1.3261391286293403e-06,-2.5404335543457985e-12,0.44867976967679923,6.651652121678306e-09,2.603868090127376e-09,-0.28483205007688767,"{""D"": 6.4185948127538795e-09, ""cp"": 3168.4943416729548, ""k"": 0.44867976967679923, ""rho"": 866.1828525806945}","{""D"": 6.814757066495627e-09, ""cp"": 3415.2936112963016, ""k"": 0.4829574460133752, ""rho"": 976.3987245117272}","[[1.0242425479750069e-06, 5.87141385157485e-06], [1.1044717762404897e-10, 2.1772665334915748e-09]]",304.2201546218768,307.2705907847464,1.6889285357866757,2.549990035247869,0.0,0.0
1542.5,bdf2,39.92508333333333,0.03125625,2,1.1033961352806143e-10,2.1767608102986618e-09,2.0031893654959276e-07,1.6207479802687885e-11,-145.08067253863317,-145.08083277222852,0.00016023359535211057,1.3261012294945008e-06,1.3261037691218623e-06,-2.5396273615156125e-12,0.4486775320877425,6.65194900176873e-09,2.6037986618708946e-09,-0.28486554885390264,"{""D"": 6.418873965910417e-09, ""cp"": 3168.4782310317464, ""k"": 0.4486775320877425, ""rho"": 866.1774030594979}","{""D"": 6.815047294695191e-09, ""cp"": 3415.2936067121564, ""k"": 0.4829574453766884, ""rho"": 976.3987218089733}","[[1.0245291855233715e-06, 5.870811833380614e-06], [1.1033961352806143e-10, 2.1767608102986618e-09]]",304.22120012289207,307.27185002244414,1.688885961402328,2.5499900141326033,0.0,0.0
1542.75,bdf2,39.927025,0.031257875000000004,2,1.1082439823548407e-10,2.1763646295650886e-09,5.179417712497525e-07,1.4696244221568122e-11,-145.09772340063526,-145.09788458608028,0.0001611854450231931,1.3260658777582665e-06,1.3260684165686309e-06,-2.538810364356668e-12,0.44867529488471825,6.652245995860601e-09,2.6037292473063213e-09,-0.2848990296452577,"{""D"": 6.419153158667468e-09, ""cp"": 3168.4621231699716, ""k"": 0.44867529488471825, ""rho"": 866.171954650981}","{""D"": 6.815337600815581e-09, ""cp"": 3415.293602119683, ""k"": 0.48295744473884483, ""rho"": 976.398719101309}","[[1.024814017331071e-06, 5.870210103488456e-06], [1.1082439823548407e-10, 2.1763646295650886e-09]]",304.2222457339921,307.2731096165568,1.688843395710789,2.5499899929789764,0.0,0.0
1543.0,bdf2,39.92896666666667,0.0312595,2,1.1029227569265144e-10,2.1759229077655387e-09,1.3979661162011325e-07,4.226619054747971e-12,-145.11476741997203,-145.1149275311863,0.00016011121428505248,1.3260305329535572e-06,1.3260330709668568e-06,-2.538013299577038e-12,0.4486730580675832,6.652543103511519e-09,2.60365984637512e-09,-0.28493249340212645,"{""D"": 6.419432390998516e-09, ""cp"": 3168.446018086599, ""k"": 0.4486730580675832, ""rho"": 866.166507354697}","{""D"": 6.815627993152638e-09, ""cp"": 3415.2935975188684, ""k"": 0.48295744409984287, ""rho"": 976.3987163887275}","[[1.0250987980760102e-06, 5.869608660156945e-06], [1.1029227569265144e-10, 2.1759229077655387e-09]]",304.2232914550645,307.2743695654192,1.688800838708571,2.5499899717869337,0.0,0.0
1543.25,bdf2,39.930908333333335,0.031261125,2,1.104235373635978e-10,2.1754777900017763e-09,2.6341513148508966e-07,6.817879594223086e-12,-145.13180094048542,-145.1319616397555,0.00016069927008288687,1.3259951950974407e-06,1.325997732313472e-06,-2.5372160312977425e-12,0.44867082163617555,6.652840324380875e-09,2.603590459045524e-09,-0.2849659401523939,"{""D"": 6.419711662876987e-09, ""cp"": 3168.429915780464, ""k"": 0.44867082163617555, ""rho"": 866.1610611701556}","{""D"": 6.815918505143725e-09, ""cp"": 3415.293592909702, ""k"": 0.48295744345968084, ""rho"": 976.3987136712212}","[[1.025381285110352e-06, 5.869007503386198e-06], [1.104235373635978e-10, 2.1754777900017763e-09]]",304.2243372859967,307.2756298677431,1.6887582903918401,2.5499899505564163,0.0,0.0
1543.5,bdf2,39.93285,0.03126275,2,1.1001850930333702e-10,2.175069941073754e-09,9.169161785393953e-08,2.0153878566020467e-11,-145.14882605162848,-145.14898695453127,0.00016090290279180408,1.3259598642147887e-06,1.3259624006066358e-06,-2.5363918470642404e-12,0.44866858559041467,6.65313765801532e-09,2.603521085576694e-09,-0.28499936999125,"{""D"": 6.419990974276398e-09, ""cp"": 3168.4138162509853, ""k"": 0.44866858559041467, ""rho"": 866.1556160970617}","{""D"": 6.816209094408689e-09, ""cp"": 3415.29358829217, ""k"": 0.48295744281835695, ""rho"": 976.3987109487832}","[[1.0256631740921227e-06, 5.868406630912328e-06], [1.1001850930333702e-10, 2.175069941073754e-09]]",304.2253832266764,307.27689052181876,1.6887157507582948,2.5499899292873685,0.0,0.0
1543.75,bdf2,39.93479166666667,0.031264375000000004,2,1.1005894062482575e-10,2.1746328344139846e-09,9.796258382266387e-08,7.619105346634569e-11,-145.16584275351246,-145.1660035082213,0.0001607547088440242,1.3259245402005193e-06,1.3259270758429517e-06,-2.5356424323348166e-12,0.4486663499301171,6.653435104068264e-09,2.6034517254442054e-09,-0.2850327816964114,"{""D"": 6.420270325170192e-09, ""cp"": 3168.397719496843, ""k"": 0.4486663499301171, ""rho"": 866.1501721348723}","{""D"": 6.816499760912366e-09, ""cp"": 3415.293583666261, ""k"": 0.48295744217586956, ""rho"": 976.3987082214056}","[[1.0259435506269795e-06, 5.867806042212993e-06], [1.1005894062482575e-10, 2.1746328344139846e-09]]",304.22642927699115,307.2781515263378,1.6886732198036896,2.5499899079797315,0.0,0.0
1544.0,bdf2,39.936733333333336,0.031266,2,1.1008235246927785e-10,2.1741655121784933e-09,1.9516937754815444e-07,6.364508919887157e-11,-145.18285052395916,-145.18301134070128,0.00016081674212387043,1.3258892232369355e-06,1.3258917580201666e-06,-2.5347832311240002e-12,0.4486641146551749,6.653732662116785e-09,2.6033823792048036e-09,-0.2850661760946012,"{""D"": 6.420549715531589e-09, ""cp"": 3168.3816255172596, ""k"": 0.4486641146551749, ""rho"": 866.1447292832266}","{""D"": 6.8167905046183025e-09, ""cp"": 3415.2935790319607, ""k"": 0.48295744153221676, ""rho"": 976.3987054890813}","[[1.026223183738164e-06, 5.867205736243385e-06], [1.1008235246927785e-10, 2.1741655121784933e-09]]",304.22747543682755,307.27941287970526,1.6886306975252083,2.549989886633447,0.0,0.0
1544.25,bdf2,39.938674999999996,0.031267625,2,1.1001696947357463e-10,2.173743905215581e-09,4.019020707346499e-07,2.861066938919521e-11,-145.19984988541106,-145.20001048430942,0.00016059889836128605,1.3258539131594405e-06,1.325856447135451e-06,-2.5339760104193328e-12,0.4486618797654419,6.654030331818987e-09,2.603313046274513e-09,-0.285099553911336,"{""D"": 6.420829145333705e-09, ""cp"": 3168.365534311182, ""k"": 0.4486618797654419, ""rho"": 866.1392875416722}","{""D"": 6.817081325489451e-09, ""cp"": 3415.2935743892576, ""k"": 0.4829574408873969, ""rho"": 976.3987027518028}","[[1.0265011287013946e-06, 5.866605711958694e-06], [1.1001696947357463e-10, 2.173743905215581e-09]]",304.22852170607194,307.2806745806276,1.6885881839193135,2.549989865248459,0.0,0.0
1544.5,bdf2,39.94061666666666,0.03126925,2,1.0997545032108462e-10,2.1733022706462658e-09,1.924126991070807e-08,5.0774717763601984e-11,-145.2168403156941,-145.2170009734985,0.00016065780440044364,1.3258186100108202e-06,1.3258211431865124e-06,-2.5331756921861525e-12,0.4486596452608076,6.6543281128106495e-09,2.603243727176572e-09,-0.2851329141464861,"{""D"": 6.421108614549565e-09, ""cp"": 3168.349445877815, ""k"": 0.4486596452608076, ""rho"": 866.133846909842}","{""D"": 6.817372223487382e-09, ""cp"": 3415.29356973814, ""k"": 0.4829574402414083, ""rho"": 976.3987000095628}","[[1.0267780835003289e-06, 5.866005967443344e-06], [1.0997545032108462e-10, 2.1733022706462658e-09]]",304.22956808461026,307.2819366277267,1.6885456789831406,2.54998984382471,0.0,0.0
1544.75,bdf2,39.94255833333333,0.031270875000000004,2,1.1005028825388654e-10,2.1728649028591053e-09,2.082160790450871e-07,1.9661161587691822e-11,-145.23382181493545,-145.2339828519186,0.00016103698314395842,1.3257833137532971e-06,1.3257858461703478e-06,-2.5324170507268342e-12,0.4486574111411143,6.654626004626766e-09,2.603174421611629e-09,-0.28516625918801225,"{""D"": 6.421388123152371e-09, ""cp"": 3168.333360216023, ""k"": 0.4486574111411143, ""rho"": 866.1284073872557}","{""D"": 6.817663198572667e-09, ""cp"": 3415.2935650785944, ""k"": 0.4829574395942492, ""rho"": 976.3986972623541}","[[1.0270534151264055e-06, 5.865406502697453e-06], [1.1005028825388654e-10, 2.1728649028591053e-09]]",304.2306145723292,307.2831990192566,1.6885031827129349,2.549989822362141,0.0,0.0
1545.0,bdf2,39.9445,0.0312725,2,1.1044589171112815e-10,2.1723780755525886e-09,1.2903637980343774e-07,4.565814393231449e-11,-145.2507954278826,-145.2509561427604,0.00016071487780777716,1.3257480244842909e-06,1.325750556084554e-06,-2.531600263208544e-12,0.44865517740624405,6.654924007025054e-09,2.6031051298017957e-09,-0.28519958416941327,"{""D"": 6.421667671114875e-09, ""cp"": 3168.317277324957, ""k"": 0.44865517740624405, ""rho"": 866.1229689735287}","{""D"": 6.817954250705058e-09, ""cp"": 3415.2935604106083, ""k"": 0.4829574389459178, ""rho"": 976.398694510169}","[[1.0273282390694677e-06, 5.864807315805441e-06], [1.1044589171112815e-10, 2.1723780755525886e-09]]",304.2316611691137,307.28446175428957,1.6884606951056926,2.5499898008606947,0.0,0.0
1545.25,bdf2,39.946441666666665,0.031274125,2,1.0954603798625107e-10,2.1719959144219576e-09,2.5780809664865956e-07,5.264455538167567e-12,-145.2677590654512,-145.26792090173046,0.00016183627926125155,1.3257127421703865e-06,1.3257152729265261e-06,-2.5307561396077053e-12,0.4486529440560654,6.655222119410087e-09,2.603035851514196e-09,-0.28523289654135725,"{""D"": 6.421947258410004e-09, ""cp"": 3168.301197203671, ""k"": 0.4486529440560654, ""rho"": 866.1175316682442}","{""D"": 6.8182453798433736e-09, ""cp"": 3415.2935557341693, ""k"": 0.48295743829641236, ""rho"": 976.3986917530001}","[[1.0276021615064071e-06, 5.864208406070812e-06], [1.0954603798625107e-10, 2.1719959144219576e-09]]",304.23270787484944,307.2857248305974,1.6884182161581578,2.5499897793203132,0.0,0.0
1545.5,bdf2,39.94838333333333,0.031275750000000005,2,1.0987745029783914e-10,2.171537038775852e-09,4.15285512644914e-08,4.02649025232904e-11,-145.28471533928223,-145.28487714031542,0.0001618010331867481,1.32567746672243e-06,1.3256799966935384e-06,-2.529971108413399e-12,0.4486507110904391,6.65552034166611e-09,2.60296658666264e-09,-0.28526618961828387,"{""D"": 6.422226885010324e-09, ""cp"": 3168.2851198511617, ""k"": 0.4486507110904391, ""rho"": 866.1120954709662}","{""D"": 6.81853658594566e-09, ""cp"": 3415.2935510492653, ""k"": 0.4829574376457313, ""rho"": 976.3986889908404}","[[1.0278742048069481e-06, 5.863609772100447e-06], [1.0987745029783914e-10, 2.171537038775852e-09]]",304.23375468942066,307.28698824772067,1.6883757458669233,2.5499897577409407,0.0,0.0
