test_case,reference_case,time_s,position_label,position_cm,C_ref_kg_kg,C_test_kg_kg,signed_error,absolute_error
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.3125,r_1.5cm,1.5,2.4719878754223785,2.4719937073125515,5.831890173002563e-06,5.831890173002563e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.3125,r_1.0cm,1.0,2.548571214686309,2.5485540022718913,-1.7212414417766553e-05,1.7212414417766553e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.3125,center,0.0,2.5499999906643973,2.549999988702551,-1.961846241016474e-09,1.961846241016474e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.375,surface,2.0,1.6741044663180664,1.6742659461741747,0.00016147985610825977,0.00016147985610825977
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.375,r_1.5cm,1.5,2.4719791541793668,2.471984991512845,5.83733347836457e-06,5.83733347836457e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.375,r_1.0cm,1.0,2.5485707808122373,2.548553566125927,-1.7214686310218497e-05,1.7214686310218497e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.375,center,0.0,2.5499999906550923,2.5499999886916336,-1.9634587289374394e-09,1.9634587289374394e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.4375,surface,2.0,1.674085753586581,1.6742472205468377,0.000161466960256762,0.000161466960256762
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.4375,r_1.5cm,1.5,2.471970432742292,2.471976275518613,5.842776320985621e-06,5.842776320985621e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.4375,r_1.0cm,1.0,2.548570346849477,2.5485531298913453,-1.7216958131616167e-05,1.7216958131616167e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.4375,center,0.0,2.549999990645779,2.5499999886807068,-1.9650721050368247e-09,1.9650721050368247e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.5,surface,2.0,1.6740670416456231,1.6742284957181521,0.00016145407252898814,0.00016145407252898814
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.5,r_1.5cm,1.5,2.4719617111111902,2.471967559329893,5.848218702642072e-06,5.848218702642072e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.5,r_1.0cm,1.0,2.5485699127980195,2.5485526935681366,-1.7219229882847742e-05,1.7219229882847742e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.5,center,0.0,2.549999990636457,2.5499999886697706,-1.9666863693146297e-09,1.9666863693146297e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.5625,surface,2.0,1.6740483304948803,1.6742097716877682,0.00016144119288785674,0.00016144119288785674
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.5625,r_1.5cm,1.5,2.4719529892860996,2.4719588429467216,5.853660622001655e-06,5.853660622001655e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.5625,r_1.0cm,1.0,2.5485694786578574,2.5485522571562957,-1.7221501561692776e-05,1.7221501561692776e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.5625,center,0.0,2.5499999906271262,2.549999988658825,-1.9683010776816445e-09,1.9683010776816445e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.625,surface,2.0,1.6740296201340439,1.6741910484553393,0.0001614283212953982,0.0001614283212953982
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.625,r_1.5cm,1.5,2.4719442672670584,2.471950126369137,5.859102078620282e-06,5.859102078620282e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.625,r_1.0cm,1.0,2.5485690444289846,2.5485518206558138,-1.7223773170815804e-05,1.7223773170815804e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.625,center,0.0,2.549999990617788,2.5499999886478704,-1.9699175624054988e-09,1.9699175624054988e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.6875,surface,2.0,1.6740109105628074,1.674172326020521,0.00016141545771364285,0.00016141545771364285
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.6875,r_1.5cm,1.5,2.471935545054103,2.4719414095971763,5.86454307338613e-06,5.86454307338613e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.6875,r_1.0cm,1.0,2.5485686101113916,2.5485513840666836,-1.722604470799638e-05,1.722604470799638e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.6875,center,0.0,2.5499999906084407,2.549999988636906,-1.9715349353077727e-09,1.9715349353077727e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.75,surface,2.0,1.6739922017808684,1.6741536043829728,0.00016140260210439905,0.00016140260210439905
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.75,r_1.5cm,1.5,2.4719268226472715,2.4719326926308773,5.869983605855111e-06,5.869983605855111e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.75,r_1.0cm,1.0,2.5485681757050727,2.548550947388898,-1.722831617456677e-05,1.722831617456677e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.75,center,0.0,2.549999990599086,2.5499999886259315,-1.973154528656096e-09,1.973154528656096e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.8125,surface,2.0,1.673973493787928,1.674134883542355,0.00016138975442703263,0.00016138975442703263
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.8125,r_1.5cm,1.5,2.4719181000466013,2.471923975470277,5.875423675583136e-06,5.875423675583136e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.8125,r_1.0cm,1.0,2.5485677412100185,2.54855051062245,-1.7230587568306532e-05,1.7230587568306532e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.8125,center,0.0,2.5499999905897224,2.549999988614948,-1.974774566093629e-09,1.974774566093629e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.875,surface,2.0,1.673954786583691,1.6741161634983337,0.00016137691464268578,0.00016137691464268578
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.875,r_1.5cm,1.5,2.4719093772521297,2.4719152581154127,5.880863283014293e-06,5.880863283014293e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.875,r_1.0cm,1.0,2.548567306626223,2.548550073767333,-1.723285889010384e-05,1.723285889010384e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.875,center,0.0,2.5499999905803508,2.549999988603955,-1.9763959357987915e-09,1.9763959357987915e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.9375,surface,2.0,1.6739360801678638,1.6740974442505747,0.00016136408271094638,0.00016136408271094638
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.9375,r_1.5cm,1.5,2.471900654263894,2.471906540566322,5.886302428148582e-06,5.886302428148582e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.9375,r_1.0cm,1.0,2.5485668719536787,2.548549636823538,-1.7235130140846877e-05,1.7235130140846877e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1147.9375,center,0.0,2.5499999905709707,2.5499999885929525,-1.9780181936823737e-09,1.9780181936823737e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.0,surface,2.0,1.6739173745401574,1.6740787257987484,0.00016135125859095822,0.00016135125859095822
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.0,r_1.5cm,1.5,2.4718919310819314,2.471897822823043,5.891741111430093e-06,5.891741111430093e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.0,r_1.0cm,1.0,2.548566437192378,2.548549199791057,-1.723740132097973e-05,1.723740132097973e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.0,center,0.0,2.549999990561582,2.5499999885819404,-1.9796417838335856e-09,1.9796417838335856e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.0625,surface,2.0,1.6738986697002847,1.6740600081425268,0.00016133844224208715,0.00016133844224208715
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.0625,r_1.5cm,1.5,2.4718832077062785,2.4718891048856118,5.8971793333029154e-06,5.8971793333029154e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.0625,r_1.0cm,1.0,2.548566002342313,2.548548762669884,-1.7239672429170128e-05,1.7239672429170128e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.0625,center,0.0,2.5499999905521853,2.549999988570919,-1.981266262163217e-09,1.981266262163217e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.125,surface,2.0,1.673879965647962,1.6740412912815856,0.000161325633623699,0.000161325633623699
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.125,r_1.5cm,1.5,2.4718744841369737,2.471880386754067,5.902617093322959e-06,5.902617093322959e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.125,r_1.0cm,1.0,2.5485655674034766,2.5485483254600103,-1.7241943466306253e-05,1.7241943466306253e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.125,center,0.0,2.54999999054278,2.549999988559888,-1.982892072760478e-09,1.982892072760478e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.1875,surface,2.0,1.6738612623829092,1.6740225752156022,0.00016131283269293917,0.00016131283269293917
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.1875,r_1.5cm,1.5,2.471865760374055,2.471871668428446,5.908054391046136e-06,5.908054391046136e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.1875,r_1.0cm,1.0,2.54856513237586,2.548547888161429,-1.7244214431055838e-05,1.7244214431055838e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.1875,center,0.0,2.5499999905333666,2.549999988548847,-1.9845196597145787e-09,1.9845196597145787e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.25,surface,2.0,1.6738425599048476,1.6740038599442566,0.00016130003940895143,0.00016130003940895143
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.25,r_1.5cm,1.5,2.4718570364175587,2.471862949908785,5.913491226472445e-06,5.913491226472445e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.25,r_1.0cm,1.0,2.5485646972594576,2.548547450774133,-1.724648532475115e-05,1.724648532475115e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.25,center,0.0,2.5499999905239443,2.549999988537797,-1.986147246668679e-09,1.986147246668679e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.3125,surface,2.0,1.6738238582135025,1.6739851454672312,0.00016128725372865915,0.00016128725372865915
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.3125,r_1.5cm,1.5,2.471848312267523,2.4718542311951226,5.918927599601886e-06,5.918927599601886e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.3125,r_1.0cm,1.0,2.5485642620542603,2.5485470132981143,-1.7248756146059918e-05,1.7248756146059918e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.3125,center,0.0,2.549999990514514,2.549999988526737,-1.987777054068829e-09,1.987777054068829e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.375,surface,2.0,1.673805157308601,1.673966431784212,0.00016127447561098407,0.00016127447561098407
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.375,r_1.5cm,1.5,2.4718395879239847,2.4718455122874956,5.92436351087855e-06,5.92436351087855e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.375,r_1.0cm,1.0,2.5485638267602617,2.548546575733366,-1.7251026895870325e-05,1.7251026895870325e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.375,center,0.0,2.5499999905050754,2.5499999885156677,-1.9894077496473983e-09,1.9894077496473983e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.4375,surface,2.0,1.6737864571898733,1.6739477188948857,0.00016126170501240544,0.00016126170501240544
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.4375,r_1.5cm,1.5,2.4718308633869808,2.4718367931859406,5.929798959858346e-06,5.929798959858346e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.4375,r_1.0cm,1.0,2.548563391377454,2.5485461380798795,-1.7253297574626458e-05,1.7253297574626458e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.4375,center,0.0,2.5499999904956283,2.549999988504589,-1.9910393334043874e-09,1.9910393334043874e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.5,surface,2.0,1.6737677578570522,1.6739290067989434,0.0001612489418911789,0.0001612489418911789
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.5,r_1.5cm,1.5,2.4718221386565498,2.4718280738904967,5.935233946985363e-06,5.935233946985363e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.5,r_1.0cm,1.0,2.548562955905829,2.5485457003376486,-1.725556818055196e-05,1.725556818055196e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.5,center,0.0,2.5499999904861728,2.549999988493501,-1.9926718053397963e-09,1.9926718053397963e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.5625,surface,2.0,1.6737490593098732,1.6739102954960774,0.00016123618620422775,0.00016123618620422775
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.5625,r_1.5cm,1.5,2.4718134137327272,2.4718193544011995,5.940668472259603e-06,5.940668472259603e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.5625,r_1.0cm,1.0,2.54856252034538,2.548545262506665,-1.72578387149791e-05,1.72578387149791e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.5625,center,0.0,2.5499999904767088,2.549999988482403,-1.9943056095428346e-09,1.9943056095428346e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.625,surface,2.0,1.673730361548074,1.6738915849859821,0.00016122343790803129,0.00016122343790803129
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.625,r_1.5cm,1.5,2.4718046886155527,2.471810634718088,5.9461025352369745e-06,5.9461025352369745e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.625,r_1.0cm,1.0,2.5485620846960995,2.548544824586923,-1.726010917657561e-05,1.726010917657561e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.625,center,0.0,2.5499999904672364,2.549999988471296,-1.9959403019242927e-09,1.9959403019242927e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.6875,surface,2.0,1.6737116645713945,1.6738728752683552,0.00016121069696062307,0.00016121069696062307
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.6875,r_1.5cm,1.5,2.4717959633050626,2.471801914841197,5.951536134585211e-06,5.951536134585211e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.6875,r_1.0cm,1.0,2.5485616489579797,2.5485443865784125,-1.7262379567117847e-05,1.7262379567117847e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.6875,center,0.0,2.5499999904577555,2.5499999884601787,-1.99757677066259e-09,1.99757677066259e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.75,surface,2.0,1.6736929683795774,1.6738541663428959,0.00016119796331848235,0.00016119796331848235
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.75,r_1.5cm,1.5,2.4717872378012933,2.4717931947705667,5.956969273412938e-06,5.956969273412938e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.75,r_1.0cm,1.0,2.548561213131014,2.548543948481128,-1.726464988616172e-05,1.726464988616172e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.75,center,0.0,2.549999990448266,2.5499999884490525,-1.9992136834900975e-09,1.9992136834900975e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.8125,surface,2.0,1.6736742729723677,1.673835458209306,0.00016118523693831044,0.00016118523693831044
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.8125,r_1.5cm,1.5,2.471778512104283,2.471784474506233,5.962401949943796e-06,5.962401949943796e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.8125,r_1.0cm,1.0,2.548560777215194,2.5485435102950613,-1.7266920132819052e-05,1.7266920132819052e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.8125,center,0.0,2.549999990438768,2.549999988437916,-2.0008519285852344e-09,2.0008519285852344e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.875,surface,2.0,1.6736555783495122,1.6738167508672903,0.0001611725177781409,0.0001611725177781409
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.875,r_1.5cm,1.5,2.4717697862140695,2.4717757540482332,5.9678341637336985e-06,5.9678341637336985e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.875,r_1.0cm,1.0,2.5485603412105124,2.5485430720202054,-1.7269190307089843e-05,1.7269190307089843e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.875,center,0.0,2.5499999904292623,2.5499999884267703,-2.0024919500372107e-09,2.0024919500372107e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.9375,surface,2.0,1.6736368845107605,1.6737980443165543,0.00016115980579378686,0.00016115980579378686
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.9375,r_1.5cm,1.5,2.471761060130689,2.4717670333966058,5.973265916559001e-06,5.973265916559001e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.9375,r_1.0cm,1.0,2.5485599051169614,2.548542633656552,-1.7271460409418182e-05,1.7271460409418182e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1148.9375,center,0.0,2.5499999904197477,2.5499999884156153,-2.004132415578397e-09,2.004132415578397e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.0,surface,2.0,1.6736181914558645,1.6737793385568074,0.0001611471009428378,0.0001611471009428378
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.0,r_1.5cm,1.5,2.47175233385418,2.4717583125513864,5.978697206643346e-06,5.978697206643346e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.0,r_1.0cm,1.0,2.5485594689345343,2.5485421952040945,-1.727373043980407e-05,1.727373043980407e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.0,center,0.0,2.5499999904102246,2.5499999884044504,-2.0057742133872125e-09,2.0057742133872125e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.0625,surface,2.0,1.673599499184578,1.67376063358776,0.000161134403181995,0.000161134403181995
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.0625,r_1.5cm,1.5,2.4717436073845787,2.4717495915126135,5.984128034874914e-06,5.984128034874914e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.0625,r_1.0cm,1.0,2.548559032663223,2.548541756662825,-1.7276000397803415e-05,1.7276000397803415e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.0625,center,0.0,2.549999990400693,2.5499999883932762,-2.007416899374448e-09,2.007416899374448e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.125,surface,2.0,1.6735808076966565,1.6737419294091247,0.00016112171246818185,0.00016112171246818185
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.125,r_1.5cm,1.5,2.4717348807219235,2.4717408702803243,5.989558400809614e-06,5.989558400809614e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.125,r_1.0cm,1.0,2.54855859630302,2.5485413180327363,-1.727827028386031e-05,1.727827028386031e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.125,center,0.0,2.5499999903911528,2.5499999883820923,-2.009060473540103e-09,2.009060473540103e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.1875,surface,2.0,1.6735621169918582,1.6737232260206167,0.00016110902875854372,0.00016110902875854372
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.1875,r_1.5cm,1.5,2.471726153866251,2.4717321488545556,5.994988304447446e-06,5.994988304447446e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.1875,r_1.0cm,1.0,2.5485581598539184,2.548540879313821,-1.728054009753066e-05,1.728054009753066e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.1875,center,0.0,2.5499999903816044,2.5499999883708986,-2.0107058240625975e-09,2.0107058240625975e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.25,surface,2.0,1.6735434270699432,1.6737045234219536,0.00016109635201044803,0.00016109635201044803
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.25,r_1.5cm,1.5,2.4717174268175985,2.471723427235344,6.000417745344322e-06,6.000417745344322e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.25,r_1.0cm,1.0,2.5485577233159105,2.5485404405060716,-1.7282809838814472e-05,1.7282809838814472e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.25,center,0.0,2.5499999903720476,2.549999988359695,-2.0123525068527215e-09,2.0123525068527215e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.3125,surface,2.0,1.6735247379306732,1.6736858216128538,0.0001610836821805961,0.0001610836821805961
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.3125,r_1.5cm,1.5,2.471708699576004,2.4717147054227278,6.00584672394433e-06,6.00584672394433e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.3125,r_1.0cm,1.0,2.5485572866889887,2.548540001609481,-1.7285079507711743e-05,1.7285079507711743e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.3125,center,0.0,2.549999990362482,2.5499999883484823,-2.0139996337320554e-09,2.0139996337320554e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.375,surface,2.0,1.6735060495738125,1.6736671205930396,0.0001610710192270215,0.0001610710192270215
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.375,r_1.5cm,1.5,2.4716999721415034,2.4717059834167454,6.011275242023828e-06,6.011275242023828e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.375,r_1.0cm,1.0,2.548556849973145,2.5485395626240415,-1.7287349103334293e-05,1.7287349103334293e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.375,center,0.0,2.549999990352908,2.5499999883372597,-2.015648092879019e-09,2.015648092879019e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.4375,surface,2.0,1.6734873619991275,1.6736484203622335,0.00016105836310598143,0.00016105836310598143
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.4375,r_1.5cm,1.5,2.4716912445141355,2.4716972612174324,6.01670329691828e-06,6.01670329691828e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.4375,r_1.0cm,1.0,2.548556413168373,2.548539123549746,-1.728961862701439e-05,1.728961862701439e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.4375,center,0.0,2.5499999903433257,2.549999988326027,-2.0172987724720315e-09,2.0172987724720315e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.5,surface,2.0,1.6734686752063852,1.673629720920161,0.00016104571377573151,0.00016104571377573151
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.5,r_1.5cm,1.5,2.4716825166939365,2.471688538824827,6.022130890404043e-06,6.022130890404043e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.5,r_1.0cm,1.0,2.548555976274664,2.548538684386586,-1.729188807830795e-05,1.729188807830795e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.5,center,0.0,2.5499999903337347,2.549999988314785,-2.018949896154254e-09,2.018949896154254e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.5625,surface,2.0,1.6734499891953558,1.6736110222665497,0.00016103307119386123,0.00016103307119386123
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.5625,r_1.5cm,1.5,2.4716737886809437,2.4716798162389653,6.027558021592938e-06,6.027558021592938e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.5625,r_1.0cm,1.0,2.548555539292011,2.5485382451345546,-1.7294157456326786e-05,1.7294157456326786e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.5625,center,0.0,2.5499999903241353,2.5499999883035334,-2.0206019080148963e-09,2.0206019080148963e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.625,surface,2.0,1.6734313039658106,1.6735923244011284,0.00016102043531773802,0.00016102043531773802
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.625,r_1.5cm,1.5,2.471665060475195,2.4716710934598862,6.032984691373144e-06,6.032984691373144e-06
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.625,r_1.0cm,1.0,2.5485551022204076,2.5485378057936443,-1.729642676329135e-05,1.729642676329135e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.625,center,0.0,2.5499999903145274,2.5499999882922717,-2.022255696232378e-09,2.022255696232378e-09
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1149.6875,surface,2.0,1.6734126195175232,1.6735736273236288,0.0001610078061056175,0.0001610078061056175
